t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
1.2030075187969927e-05,320,31.415926530162963,31.415926530162963,-3.106946847696539e-08,-3.10694684811944e-08,-3.106946847696539e-08,-3.10694684811944e-08,0.016420621781454647,0.023625953817370222,0.03496156212125471,0.04501425026679848,0.06568039101811969,0.11134138502544039,0.016420621781454647,0.023625953817370222,0.03496156212125471,0.04501425026679848,0.06568039101811969,0.11134138502544039,156.3163446892918,1945.6557058124044,9.573434172559135e-16
1.2531328320802007e-05,320,31.415926530162963,31.415926530162963,-3.254625546778934e-08,-3.254625547127139e-08,-3.254625546778934e-08,-3.254625547127139e-08,0.01608692496943945,0.023262738550812147,0.034368246253465747,0.04432470687050492,0.06472374072189518,0.11020274266314506,0.01608692496943945,0.023262738550812147,0.034368246253465747,0.04432470687050492,0.06472374072189518,0.11020274266314506,158.55297663948306,2014.2878028793627,9.730690168934319e-16
1.3032581453634088e-05,320,31.415926530162956,31.415926530162956,-3.4032078404421706e-08,-3.403207840306428e-08,-3.4032078404421706e-08,-3.403207840306428e-08,0.01580152404755961,0.022822259503620598,0.03379717899082127,0.043629088476606924,0.0637442796895337,0.10906162103938447,0.01580152404755961,0.022822259503620598,0.03379717899082127,0.043629088476606924,0.0637442796895337,0.10906162103938447,160.8352168341027,2085.276097613286,9.887749810843828e-16
1.3533834586466167e-05,320,31.415926530162952,31.415926530162952,-3.552640833001112e-08,-3.5526408332659684e-08,-3.552640833001112e-08,-3.5526408332659684e-08,0.015513661709353962,0.02251168613768938,0.033268720834365426,0.0429048233319211,0.0628506242040518,0.10790349754839224,0.015513661709353962,0.02251168613768938,0.033268720834365426,0.0429048233319211,0.0628506242040518,0.10790349754839224,163.1636583348263,2158.6973716409934,1.0044695059652506e-15
1.4035087719298248e-05,320,31.41592653016295,31.41592653016295,-3.7028716417651593e-08,-3.702871641862877e-08,-3.7028716417651593e-08,-3.702871641862877e-08,0.015329839455506903,0.022079125505487532,0.03277824575744481,0.04221647036877431,0.061911259958355704,0.10674879145382482,0.015329839455506903,0.022079125505487532,0.03277824575744481,0.04221647036877431,0.061911259958355704,0.10674879145382482,165.5388994056385,2234.6306416493635,1.0201599907559333e-15
1.4536340852130328e-05,320,31.41592653016295,31.41592653016295,-3.8538474583601164e-08,-3.8538474586409786e-08,-3.8538474583601164e-08,-3.8538474586409786e-08,0.014985504511710677,0.021699442499269087,0.032159967417533956,0.041524680975403676,0.06100334056619187,0.10558466467322393,0.014985504511710677,0.021699442499269087,0.032159967417533956,0.041524680975403676,0.06100334056619187,0.10558466467322393,167.96154346564492,2313.157206993633,1.0358531480775204e-15
1.5037593984962407e-05,320,31.415926530162942,31.415926530162942,-4.005515608299164e-08,-4.0055156086672084e-08,-4.005515608299164e-08,-4.0055156086672084e-08,0.01482322719827103,0.021307671758024962,0.03163823738092184,0.040902174854864075,0.060125444172905315,0.10448324538025577,0.01482322719827103,0.021307671758024962,0.03163823738092184,0.040902174854864075,0.060125444172905315,0.10448324538025577,170.43219902834116,2394.3606971592485,1.0515550954157261e-15
1.553884711779449e-05,320,31.41592653016294,31.41592653016294,-4.157823612092875e-08,-4.157823612435918e-08,-4.157823612092875e-08,-4.157823612435918e-08,0.014501420800970723,0.021029671435890022,0.031158273631585603,0.040218574657376056,0.05920006662885865,0.1033232514368249,0.014501420800970723,0.021029671435890022,0.031158273631585603,0.040218574657376056,0.05920006662885865,0.1033232514368249,172.95147962683424,2478.3271189803863,1.067271431767736e-15
1.604010025062657e-05,320,31.415926530162935,31.415926530162935,-4.3107192440448595e-08,-4.3107192441790434e-08,-4.3107192440448595e-08,-4.3107192441790434e-08,0.014266444400176997,0.020584463441749506,0.030623309567245238,0.03962417597061403,0.0583380388647286,0.10216281869018752,0.014266444400176997,0.020584463441749506,0.030623309567245238,0.03962417597061403,0.0583380388647286,0.10216281869018752,175.52000372452403,2565.144903516968,1.083007302568082e-15
1.6541353383458648e-05,320,31.415926530162935,31.415926530162935,-4.464150592464392e-08,-4.464150591943248e-08,-4.464150592464392e-08,-4.464150591943248e-08,0.014080931491974374,0.020357449981716028,0.030106423698624277,0.039011377379902,0.05749411702478406,0.10100685376712012,0.014080931491974374,0.020357449981716028,0.030106423698624277,0.039011377379902,0.05749411702478406,0.10100685376712012,178.13839461076017,2654.9049524874554,1.0987674552076875e-15
1.704260651629073e-05,320,31.415926530162928,31.415926530162928,-4.618066118710318e-08,-4.6180661183738615e-08,-4.618066118710318e-08,-4.6180661183738615e-08,0.013799217280703924,0.019933433428357364,0.02969459611741013,0.03833591606907718,0.05660536522091829,0.0998624227622596,0.013799217280703924,0.019933433428357364,0.02969459611741013,0.03833591606907718,0.05660536522091829,0.0998624227622596,180.80728028100054,2747.7006841457155,1.1145562868305699e-15
1.754385964912281e-05,320,31.415926530162924,31.415926530162924,-4.772414715826484e-08,-4.77241471619788e-08,-4.772414715826484e-08,-4.77241471619788e-08,0.013487392464914646,0.019648668572731155,0.029101474491402157,0.0377232184464684,0.055733062222103176,0.09871242835251894,0.013487392464914646,0.019648668572731155,0.029101474491402157,0.0377232184464684,0.055733062222103176,0.09871242835251894,183.52729330100865,2843.628078487325,1.1303778857107803e-15
1.804511278195489e-05,320,31.41592653016292,31.41592653016292,-4.9271457674625414e-08,-4.927145767947726e-08,-4.9271457674625414e-08,-4.927145767947726e-08,0.013313097285343687,0.019301616804679844,0.02872618618563563,0.0371034871009758,0.05488807010317108,0.09759885484476631,0.013313097285343687,0.019301616804679844,0.02872618618563563,0.0371034871009758,0.05488807010317108,0.09759885484476631,186.29907065463746,2942.785721665165,1.1462360672534313e-15
1.854636591478697e-05,320,31.41592653016292,31.41592653016292,-5.0822092063723804e-08,-5.082209206745173e-08,-5.0822092063723804e-08,-5.082209206745173e-08,0.013212884195847726,0.0189528472900496,0.028217432389234187,0.03650239163576763,0.054094352423126685,0.09645689998881922,0.013212884195847726,0.0189528472900496,0.028217432389234187,0.03650239163576763,0.054094352423126685,0.09645689998881922,189.1232535747604,3045.2748494830153,1.1621344058826348e-15
1.904761904761905e-05,320,31.415926530162913,31.415926530162913,-5.2375555726614335e-08,-5.237555572491152e-08,-5.2375555726614335e-08,-5.237555572491152e-08,0.01287298727358661,0.018628332381456485,0.027743061840320014,0.03596361873494507,0.05326617975844743,0.09533105641103383,0.01287298727358661,0.018628332381456485,0.027743061840320014,0.03596361873494507,0.05326617975844743,0.09533105641103383,192.0004873569225,3151.1993898423284,1.1780762623922316e-15
1.9548872180451132e-05,320,31.415926530162906,31.415926530162906,-5.3931360717321614e-08,-5.393136071942891e-08,-5.3931360717321614e-08,-5.393136071942891e-08,0.012677238773934549,0.018340831476489385,0.02732278578054648,0.03537011322046035,0.0524648878752658,0.09420929572748138,0.012677238773934549,0.018340831476489385,0.02732278578054648,0.03537011322046035,0.0524648878752658,0.09420929572748138,194.93142115529912,3260.6660039953067,1.1940647980530608e-15
2.005012531328321e-05,320,31.415926530162906,31.415926530162906,-5.54890263290027e-08,-5.5489026327833425e-08,-5.54890263290027e-08,-5.5489026327833425e-08,0.012423126697348429,0.01805483692730439,0.026825775474756043,0.03479789193795782,0.051662160719733244,0.09307646829215617,0.012423126697348429,0.01805483692730439,0.026825775474756043,0.03479789193795782,0.051662160719733244,0.09307646829215617,197.91670776056574,3373.7841264718822,1.2101030005044966e-15
2.055137844611529e-05,320,31.4159265301629,31.4159265301629,-5.704807967769572e-08,-5.7048079682924725e-08,-5.704807967769572e-08,-5.7048079682924725e-08,0.012255536341236344,0.017759660419635566,0.02649375327660631,0.034236860401330824,0.0508762109958914,0.09198694804994761,0.012255536341236344,0.017759660419635566,0.02649375327660631,0.034236860401330824,0.0508762109958914,0.09198694804994761,200.9570033592983,3490.6660035225946,1.2261937255685343e-15
2.1052631578947372e-05,320,31.4159265301629,31.4159265301629,-5.8608056283854474e-08,-5.8608056282361215e-08,-5.8608056283854474e-08,-5.8608056282361215e-08,0.012021614282361454,0.017354838629331275,0.025923399409922457,0.033670518231497235,0.05009303032592718,0.09086286011977963,0.012021614282361454,0.017354838629331275,0.025923399409922457,0.033670518231497235,0.05009303032592718,0.09086286011977963,204.05296727454345,3611.426729934381,1.2423397175443685e-15
2.155388471177945e-05,320,31.415926530162892,31.415926530162892,-6.016850066779977e-08,-6.01685006742464e-08,-6.016850066779977e-08,-6.01685006742464e-08,0.01188197389241114,0.01720268457785673,0.025511890980331603,0.033145552511734365,0.049318299101307236,0.08973163998186746,0.01188197389241114,0.01720268457785673,0.025511890980331603,0.033145552511734365,0.049318299101307236,0.08973163998186746,207.2052616872176,3736.184284057847,1.2585436084597754e-15
2.205513784461153e-05,320,31.415926530162892,31.415926530162892,-6.172896694178891e-08,-6.172896694481384e-08,-6.172896694178891e-08,-6.172896694481384e-08,0.011658661464854857,0.016827337071308353,0.025107281568691197,0.03259826871330831,0.048559029887856923,0.08862289796730516,0.011658661464854857,0.016827337071308353,0.025107281568691197,0.03259826871330831,0.048559029887856923,0.08862289796730516,210.41455133801813,3865.059560885512,1.2748078962401196e-15
2.2556390977443613e-05,320,31.415926530162885,31.415926530162885,-6.328901941373652e-08,-6.328901941108136e-08,-6.328901941373652e-08,-6.328901941108136e-08,0.011510793785884123,0.01652199077513913,0.024705374275078778,0.032076212416690106,0.04780660381811407,0.0875000074755314,0.011510793785884123,0.01652199077513913,0.024705374275078778,0.032076212416690106,0.04780660381811407,0.0875000074755314,213.68150320955365,3998.1764030238132,1.2911349435583818e-15
2.305764411027569e-05,320,31.415926530162885,31.415926530162885,-6.484823320011513e-08,-6.484823320041871e-08,-6.484823320011513e-08,-6.484823320041871e-08,0.011198469120537447,0.016361976180145805,0.024306795603460572,0.03157216861302701,0.04708306751322993,0.08642966454487545,0.011198469120537447,0.016361976180145805,0.024306795603460572,0.03157216861302701,0.04708306751322993,0.08642966454487545,217.00678618842812,4135.661629385688,1.3075270046763398e-15
2.3558897243107774e-05,320,31.415926530162878,31.415926530162878,-6.640619484801584e-08,-6.64061948442512e-08,-6.640619484801584e-08,-6.64061948442512e-08,0.011048618586216639,0.016073998446385494,0.02390164919903224,0.031025387573514942,0.04635777998957501,0.0853395929940519,0.011048618586216639,0.016073998446385494,0.02390164919903224,0.031025387573514942,0.04635777998957501,0.0853395929940519,220.3910707070458,4277.645061438748,1.32398625001058e-15
2.4060150375939853e-05,320,31.41592653016287,31.41592653016287,-6.79625029779981e-08,-6.796250297778165e-08,-6.79625029779981e-08,-6.796250297778165e-08,0.010961276707717467,0.01578814315074212,0.023489461553144936,0.03053591641618531,0.04557708787909261,0.08425241643954469,0.010961276707717467,0.01578814315074212,0.023489461553144936,0.03053591641618531,0.04557708787909261,0.08425241643954469,223.83502836493494,4424.2595468434265,1.3405147854961622e-15
2.4561403508771932e-05,320,31.41592653016287,31.41592653016287,-6.951676893310467e-08,-6.951676893015997e-08,-6.951676893310467e-08,-6.951676893015997e-08,0.010760331262130326,0.015513559833868578,0.023090189665558307,0.030040296886971282,0.04488050813831885,0.08318012238547516,0.010760331262130326,0.015513559833868578,0.023090189665558307,0.030040296886971282,0.04488050813831885,0.08318012238547516,227.33933152942652,4575.640980305821,1.3571146620498202e-15
2.5062656641604014e-05,320,31.41592653016287,31.41592653016287,-7.106861745983662e-08,-7.106861745601087e-08,-7.106861745983662e-08,-7.106861745601087e-08,0.010470629121920105,0.015324001940912052,0.022743088189853003,0.0295695817353342,0.04421062798685143,0.08211623216583518,0.010470629121920105,0.015324001940912052,0.022743088189853003,0.0295695817353342,0.04421062798685143,0.08211623216583518,230.90465291556316,4731.928321476674,1.3737878784916003e-15
2.5563909774436093e-05,320,31.415926530162864,31.415926530162864,-7.261768740454651e-08,-7.261768739981625e-08,-7.261768740454651e-08,-7.261768739981625e-08,0.010350604877136457,0.014985459849503413,0.02235488242383129,0.02905696154967581,0.04358235587998747,0.08105271718983006,0.010350604877136457,0.014985459849503413,0.02235488242383129,0.02905696154967581,0.04358235587998747,0.08105271718983006,234.53166514515758,4893.263609733555,1.3905363807864146e-15
2.6065162907268176e-05,320,31.415926530162864,31.415926530162864,-7.416363243915264e-08,-7.416363244157861e-08,-7.416363243915264e-08,-7.416363244157861e-08,0.010216267456956769,0.014823268734013536,0.02202227556538667,0.02860436818631832,0.042875817928681496,0.07999188274315255,0.010216267456956769,0.014823268734013536,0.02202227556538667,0.02860436818631832,0.042875817928681496,0.07999188274315255,238.22104028496605,5059.791975672558,1.4073620592453008e-15
2.6566416040100255e-05,320,31.415926530162857,31.415926530162857,-7.570612181759352e-08,-7.57061218142129e-08,-7.570612181759352e-08,-7.57061218142129e-08,0.01009700052058965,0.014512324585577887,0.02166707599464769,0.028140272522007872,0.04221421277976005,0.07895649370288828,0.01009700052058965,0.014512324585577887,0.02166707599464769,0.028140272522007872,0.04221421277976005,0.07895649370288828,241.9734493639945,5231.661649153616,1.4242667454287415e-15
2.7067669172932334e-05,320,31.415926530162857,31.415926530162857,-7.72448411711684e-08,-7.724484117643195e-08,-7.72448411711684e-08,-7.724484117643195e-08,0.009841950050136905,0.014266540628289939,0.021291557176022664,0.02768751823169402,0.041516610534458064,0.07789229949892662,0.009841950050136905,0.014266540628289939,0.021291557176022664,0.02768751823169402,0.041516610534458064,0.07789229949892662,245.7895618700081,5409.023963735114,1.4412522098009204e-15
2.7568922305764416e-05,320,31.41592653016285,31.41592653016285,-7.877949333597514e-08,-7.877949333013842e-08,-7.877949333597514e-08,-7.877949333013842e-08,0.009649010955187498,0.014080929779415134,0.020998441691326905,0.027256104860714614,0.040873363696934534,0.07683521822497943,0.009649010955187498,0.014080929779415134,0.020998441691326905,0.027256104860714614,0.040873363696934534,0.07683521822497943,249.6700452253765,5592.033357352736,1.4583201603639512e-15
2.8070175438596495e-05,320,31.415926530162842,31.415926530162842,-8.030979923158035e-08,-8.030979922760026e-08,-8.030979923158035e-08,-8.030979922760026e-08,0.009536450102992722,0.013877668335511038,0.02057421314168632,0.026763132085913903,0.04021853940426833,0.07581874601382219,0.009536450102992722,0.013877668335511038,0.02057421314168632,0.026763132085913903,0.04021853940426833,0.07581874601382219,253.61556424244705,5780.84736908864,1.4754722419723738e-15
2.8571428571428574e-05,320,31.415926530162842,31.415926530162842,-8.18354987894549e-08,-8.183549878779325e-08,-8.18354987894549e-08,-8.183549878779325e-08,0.009461058815632748,0.01353432085182991,0.020331660780472757,0.026435269748496377,0.03963426103682558,0.07480329148598351,0.009461058815632748,0.01353432085182991,0.020331660780472757,0.026435269748496377,0.03963426103682558,0.07480329148598351,257.6267805587088,5975.626631904387,1.4927100360828967e-15
2.9072681704260657e-05,320,31.41592653016284,31.41592653016284,-8.33563519306666e-08,-8.335635192831416e-08,-8.33563519306666e-08,-8.335635192831416e-08,0.009251577886362551,0.013313243737516483,0.01993341335838133,0.0259061101371691,0.0390402860321421,0.07379668814971434,0.009251577886362551,0.013313243737516483,0.01993341335838133,0.0259061101371691,0.0390402860321421,0.07379668814971434,261.70435205207997,6176.534861198371,1.5100350612280877e-15
2.9573934837092736e-05,320,31.415926530162835,31.415926530162835,-8.487213961245757e-08,-8.487213961142997e-08,-8.487213961245757e-08,-8.487213961142997e-08,0.009110789443254245,0.013221923024912739,0.019648665282046382,0.025519459073554268,0.03835114644558858,0.07278011200571949,0.009110789443254245,0.013221923024912739,0.019648665282046382,0.025519459073554268,0.03835114644558858,0.07278011200571949,265.8489322367276,6383.73883908419,1.5274487746052595e-15
3.0075187969924815e-05,320,31.415926530162835,31.415926530162835,-8.638266494143735e-08,-8.638266493960215e-08,-8.638266494143735e-08,-8.638266493960215e-08,0.00889749065203148,0.012970066650379189,0.019301687733002514,0.025140684725697547,0.0377887481894592,0.07179070162147332,0.00889749065203148,0.012970066650379189,0.019301687733002514,0.025140684725697547,0.0377887481894592,0.07179070162147332,270.0611696399098,6597.40839427808,1.5449525748274595e-15
3.0576441102756894e-05,320,31.415926530162828,31.415926530162828,-8.788775435764496e-08,-8.788775435349567e-08,-8.788775435764496e-08,-8.788775435349567e-08,0.008793691579446001,0.012707487452628528,0.018961177888603117,0.02471565053998108,0.03716739628634136,0.07079396600091802,0.008793691579446001,0.012707487452628528,0.018961177888603117,0.02471565053998108,0.03716739628634136,0.07079396600091802,274.34170716041365,6817.71637751333,1.5625478058972036e-15
3.107769423558898e-05,320,31.41592653016282,31.41592653016282,-8.938725890661174e-08,-8.938725890420079e-08,-8.938725890661174e-08,-8.938725890420079e-08,0.00868393896373123,0.012585012377249072,0.01869751790680967,0.024327386362520232,0.036642547870666016,0.06982271417016786,0.00868393896373123,0.012585012377249072,0.01869751790680967,0.024327386362520232,0.036642547870666016,0.06982271417016786,278.6911814092531,7044.838632403473,1.5802357619959983e-15
3.157894736842106e-05,320,31.415926530162814,31.415926530162814,-9.088105559766991e-08,-9.088105559260007e-08,-9.088105559766991e-08,-9.088105559260007e-08,0.008469829719898354,0.01231027471532113,0.018422887752347527,0.023908574756650768,0.035986519565563375,0.06887775741176487,0.008469829719898354,0.01231027471532113,0.018422887752347527,0.023908574756650768,0.035986519565563375,0.06887775741176487,283.11022203338035,7278.953961707361,1.5980176925172618e-15
3.208020050125314e-05,320,31.41592653016282,31.41592653016282,-9.236904886172225e-08,-9.236904885716108e-08,-9.236904886172225e-08,-9.236904885716108e-08,0.008400488394817704,0.012149651473755983,0.018096339919761454,0.023535613477805594,0.03542419707405292,0.06793076090977095,0.008400488394817704,0.012149651473755983,0.018096339919761454,0.023535613477805594,0.03542419707405292,0.06793076090977095,287.5994510232656,7520.244088953793,1.6158948073053557e-15
3.2581453634085216e-05,320,31.41592653016281,31.41592653016281,-9.385117211718346e-08,-9.385117211120465e-08,-9.385117211718346e-08,-9.385117211120465e-08,0.00817408151502459,0.01189959618549995,0.01781516415869643,0.023129981752383826,0.03487361835037072,0.06694483382836704,0.00817408151502459,0.01189959618549995,0.01781516415869643,0.023129981752383826,0.03487361835037072,0.06694483382836704,292.1594820052944,7768.893615413583,1.633868282211667e-15
3.3082706766917295e-05,320,31.415926530162807,31.415926530162807,-9.532738945021086e-08,-9.532738944626836e-08,-9.532738945021086e-08,-9.532738944626836e-08,0.007967292771735116,0.01180033579259799,0.01749617491460002,0.022756819197298047,0.034330630869776745,0.06603230140640255,0.007967292771735116,0.01180033579259799,0.01749617491460002,0.022756819197298047,0.034330630869776745,0.06603230140640255,296.790919520042,8025.089972431531,1.6519392647582805e-15
3.358395989974938e-05,320,31.415926530162807,31.415926530162807,-9.679769742534504e-08,-9.679769742028526e-08,-9.679769742534504e-08,-9.679769742028526e-08,0.00796173522322143,0.011593938778413145,0.01725591831334934,0.022433540937534066,0.033790337081415024,0.06506271752246182,0.00796173522322143,0.011593938778413145,0.01725591831334934,0.022433540937534066,0.033790337081415024,0.06506271752246182,301.4943582875837,8289.023369143122,1.6701088796735021e-15
3.408521303258146e-05,320,31.4159265301628,31.4159265301628,-9.82621270246183e-08,-9.826212702069286e-08,-9.82621270246183e-08,-9.826212702069286e-08,0.007845801122190025,0.011335732772195099,0.01700489565204416,0.02207916706682888,0.03326872755810522,0.06416036112350623,0.007845801122190025,0.011335732772195099,0.01700489565204416,0.02207916706682888,0.03326872755810522,0.06416036112350623,306.27038246111493,8560.886735638713,1.6883782342119013e-15
3.458646616541354e-05,320,31.4159265301628,31.4159265301628,-9.972074574405006e-08,-9.972074573886148e-08,-9.972074574405006e-08,-9.972074573886148e-08,0.007814911627603494,0.011131131952785416,0.016657951272087194,0.021740266688990605,0.032802747480167864,0.06324054937333916,0.007814911627603494,0.011131131952785416,0.016657951272087194,0.021740266688990605,0.032802747480167864,0.06324054937333916,311.1195648702648,8840.875661662372,1.7067484229843415e-15
3.508771929824562e-05,320,31.41592653016279,31.41592653016279,-1.0117365983865965e-07,-1.0117365983358913e-07,-1.0117365983865965e-07,-1.0117365983358913e-07,0.0076957460775004425,0.011048477189676916,0.01645349149736468,0.021405266400668626,0.032201697368537154,0.062351971917698645,0.0076957460775004425,0.011048477189676916,0.01645349149736468,0.021405266400668626,0.032201697368537154,0.062351971917698645,316.04246625559637,9129.188330948533,1.7252205317489468e-15
3.55889724310777e-05,320,31.415926530162793,31.415926530162793,-1.0262101674488016e-07,-1.02621016741255e-07,-1.0262101674488016e-07,-1.02621016741255e-07,0.007463720148996247,0.010938586334219269,0.016172553728822755,0.021087026643212027,0.03173156804235549,0.061436149306777474,0.007463720148996247,0.010938586334219269,0.016172553728822755,0.021087026643212027,0.03173156804235549,0.061436149306777474,321.03963449590714,9426.025451349518,1.7437956404319207e-15
3.609022556390978e-05,320,31.415926530162785,31.415926530162785,-1.0406300768075491e-07,-1.0406300767680668e-07,-1.0406300768075491e-07,-1.0406300767680668e-07,0.007248658953927471,0.010613101301788896,0.01594349707050013,0.020673524662820623,0.031194680784728698,0.060517792083474964,0.007248658953927471,0.010613101301788896,0.01594349707050013,0.020673524662820623,0.031194680784728698,0.060517792083474964,326.11160383005375,9731.590180925494,1.7624748257761434e-15
3.659147869674186e-05,320,31.415926530162782,31.415926530162782,-1.054998704466011e-07,-1.0549987043971581e-07,-1.054998704466011e-07,-1.0549987043971581e-07,0.007214215034076652,0.010470532397662076,0.01566387419505,0.020388662059368373,0.030743390995049108,0.059673849188627996,0.007214215034076652,0.010470532397662076,0.01566387419505,0.020388662059368373,0.030743390995049108,0.059673849188627996,331.2588940751414,10046.088050190474,1.7812591634236984e-15
3.709273182957394e-05,320,31.415926530162782,31.415926530162782,-1.069318924312168e-07,-1.0693189242667047e-07,-1.069318924312168e-07,-1.0693189242667047e-07,0.007144098122074415,0.010269399723757944,0.015448864064354202,0.020033839800444927,0.030308277656249563,0.058770625062686155,0.007144098122074415,0.010269399723757944,0.015448864064354202,0.020033839800444927,0.030308277656249563,0.058770625062686155,336.48200984288275,10369.726879059028,1.80014972918671e-15
3.759398496240602e-05,320,31.41592653016277,31.41592653016277,-1.0835941383731811e-07,-1.0835941383156644e-07,-1.0835941383731811e-07,-1.0835941383156644e-07,0.007008448238840944,0.0102162104966845,0.015112574013359937,0.01968895202893664,0.029779116606913524,0.05794039745979172,0.007008448238840944,0.0102162104966845,0.015112574013359937,0.01968895202893664,0.029779116606913524,0.05794039745979172,341.7814397560538,10702.71669244872,1.8191475985734646e-15
3.80952380952381e-05,320,31.415926530162768,31.415926530162768,-1.0978283115755846e-07,-1.0978283115118522e-07,-1.0978283115755846e-07,-1.0978283115118522e-07,0.006972575422942937,0.010096952566348799,0.014946361421185345,0.019484377615528653,0.029314392311887257,0.05708097403327424,0.006972575422942937,0.010096952566348799,0.014946361421185345,0.019484377615528653,0.029314392311887257,0.05708097403327424,347.1576556690434,11045.269640970911,1.8382538318187704e-15
3.859649122807018e-05,320,31.415926530162764,31.415926530162764,-1.1120260089202356e-07,-1.112026008870064e-07,-1.1120260089202356e-07,-1.112026008870064e-07,0.006791406598201286,0.009841996082475699,0.014823035870805872,0.019185008507672553,0.028888487994634927,0.05626309934086138,0.006791406598201286,0.009841996082475699,0.014823035870805872,0.019185008507672553,0.028888487994634927,0.05626309934086138,352.61111189173346,11397.59989953818,1.8574693504074545e-15
3.9097744360902264e-05,320,31.415926530162764,31.415926530162764,-1.1261924353874006e-07,-1.1261924353326974e-07,-1.1261924353874006e-07,-1.1261924353326974e-07,0.006734906716692191,0.009696990791462317,0.014440721400419547,0.01887972181374316,0.02841637250995657,0.055442955962546156,0.006734906716692191,0.009696990791462317,0.014440721400419547,0.01887972181374316,0.02841637250995657,0.055442955962546156,358.1422444209708,11759.923578758395,1.87679478907429e-15
3.959899749373434e-05,320,31.41592653016276,31.41592653016276,-1.1403334786511983e-07,-1.1403334785835521e-07,-1.1403334786511983e-07,-1.1403334785835521e-07,0.006584803426253558,0.009548965172514903,0.014266349476225891,0.018547362154971613,0.027956132623930936,0.054637451826423475,0.006584803426253558,0.009548965172514903,0.014266349476225891,0.018547362154971613,0.027956132623930936,0.054637451826423475,363.7514701818479,12132.458630239253,1.896230757968693e-15
4.010025062656642e-05,320,31.415926530162757,31.415926530162757,-1.1544557548668404e-07,-1.1544557548124776e-07,-1.1544557548668404e-07,-1.1544557548124776e-07,0.0065595834777035225,0.009467663850011075,0.014080868979961069,0.018273316855288484,0.027536352671698232,0.05383065063767959,0.0065595834777035225,0.009467663850011075,0.014080868979961069,0.018273316855288484,0.027536352671698232,0.05383065063767959,369.43918628129404,12515.42475047318,1.9157782638289463e-15
4.06015037593985e-05,320,31.415926530162757,31.415926530162757,-1.1685666575811967e-07,-1.1685666575015484e-07,-1.1685666575811967e-07,-1.1685666575015484e-07,0.006424242740979083,0.00925653373102321,0.013877750451031763,0.01804315669533546,0.027133162063037647,0.05301042283571949,0.006424242740979083,0.00925653373102321,0.013877750451031763,0.01804315669533546,0.027133162063037647,0.05301042283571949,375.2057692766452,12909.043283715291,1.9354387520316434e-15
4.110275689223058e-05,320,31.415926530162753,31.415926530162753,-1.1826744100452244e-07,-1.1826744099395553e-07,-1.1826744100452244e-07,-1.1826744099395553e-07,0.006300091899163491,0.009110932009785671,0.013552561126152761,0.017713133277168634,0.026648943962361133,0.052224572379601174,0.006300091899163491,0.009110932009785671,0.013552561126152761,0.017713133277168634,0.026648943962361133,0.052224572379601174,381.0515744619381,13313.537124351007,1.9552138451342607e-15
4.1604010025062666e-05,320,31.415926530162743,31.415926530162743,-1.1967881210315117e-07,-1.1967881209523922e-07,-1.1967881210315117e-07,-1.1967881209523922e-07,0.006145931067906899,0.008981442099183955,0.013404779955757283,0.017354890652731013,0.026294524755663268,0.05146839823364408,0.006145931067906899,0.008981442099183955,0.013404779955757283,0.017354890652731013,0.026294524755663268,0.05146839823364408,386.97693517474823,13729.130619268553,1.975105091693061e-15
4.2105263157894745e-05,320,31.41592653016274,31.41592653016274,-1.210917844414006e-07,-1.2109178443087478e-07,-1.210917844414006e-07,-1.2109178443087478e-07,0.006063504594012334,0.00879392653703055,0.013240897308516205,0.01723406431765764,0.02587678078462245,0.05067863967900683,0.006063504594012334,0.00879392653703055,0.013240897308516205,0.01723406431765764,0.02587678078462245,0.05067863967900683,392.9821621264483,14156.049470801403,1.995113843845915e-15
4.2606516290726824e-05,320,31.415926530162736,31.415926530162736,-1.2250746426027823e-07,-1.2250746425255686e-07,-1.2250746426027823e-07,-1.2250746425255686e-07,0.006061553476108887,0.00870796850120635,0.012992492951773163,0.0169757410693641,0.02548205950628508,0.04989415840661813,0.006061553476108887,0.00870796850120635,0.012992492951773163,0.0169757410693641,0.02548205950628508,0.04989415840661813,399.06754275881895,14594.520640817487,2.0152412458018544e-15
4.31077694235589e-05,320,31.415926530162732,31.415926530162732,-1.2392706541393626e-07,-1.2392706540307714e-07,-1.2392706541393626e-07,-1.2392706540307714e-07,0.006028767226187683,0.00868371954747719,0.01276586193845765,0.016635246911027923,0.02510398028002744,0.0492288031512198,0.006028767226187683,0.00868371954747719,0.01276586193845765,0.016635246911027923,0.02510398028002744,0.0492288031512198,405.23334062997685,15044.77225656164,2.035488285103426e-15
4.360902255639098e-05,320,31.41592653016273,31.41592653016273,-1.2535191655215892e-07,-1.2535191654148424e-07,-1.2535191655215892e-07,-1.2535191654148424e-07,0.0057454916875237785,0.008454868273768306,0.01266725600554081,0.016436144082433574,0.024705452779218807,0.04846276104325189,0.0057454916875237785,0.008454868273768306,0.01266725600554081,0.016436144082433574,0.024705452779218807,0.04846276104325189,411.4797948326197,15507.033518865897,2.055855856077228e-15
