t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
3.157894736842106e-05,160,31.41592653016294,31.41592653016294,-7.070417671277179e-07,-7.0704176713122e-07,-7.070417671277179e-07,-7.0704176713122e-07,0.008317344924534514,0.012393868125914694,0.01836697037610438,0.02389068604957091,0.03598545953420579,0.06879408802462142,0.008317344924534514,0.012393868125914694,0.01836697037610438,0.02389068604957091,0.03598545953420579,0.06879408802462142,283.0160993525034,7359.658696515866,1.3011129061323018e-15
3.208020050125314e-05,160,31.415926530162935,31.415926530162935,-7.189965945360449e-07,-7.18996594538765e-07,-7.189965945360449e-07,-7.18996594538765e-07,0.008315784327088994,0.012103464368830192,0.018149193900397553,0.02355713301953089,0.03560721472027328,0.06794722642999422,0.008315784327088994,0.012103464368830192,0.018149193900397553,0.02355713301953089,0.03560721472027328,0.06794722642999422,287.4966316925839,7605.1976028325935,1.317528107297308e-15
3.2581453634085216e-05,160,31.415926530162935,31.415926530162935,-7.309113701948091e-07,-7.309113701930351e-07,-7.309113701948091e-07,-7.309113701930351e-07,0.00831313627827437,0.011952994001903172,0.017871502552016676,0.023193269212462644,0.034814851025068844,0.06696028905231263,0.00831313627827437,0.011952994001903172,0.017871502552016676,0.023193269212462644,0.034814851025068844,0.06696028905231263,292.0472652722415,7858.253738016087,1.3338276051061381e-15
3.3082706766917295e-05,160,31.41592653016293,31.41592653016293,-7.427855678396853e-07,-7.427855678376858e-07,-7.427855678396853e-07,-7.427855678376858e-07,0.008147685702233756,0.011734528935914314,0.017601832446695165,0.022978107327431534,0.034409035309589595,0.06593953247041064,0.008147685702233756,0.011734528935914314,0.017601832446695165,0.022978107327431534,0.034409035309589595,0.06593953247041064,296.6685536631318,8119.014594396122,1.3499756012633474e-15
3.358395989974938e-05,160,31.415926530162928,31.415926530162928,-7.546188998034744e-07,-7.546188998056817e-07,-7.546188998034744e-07,-7.546188998056817e-07,0.008146047217298858,0.011515320016568055,0.01714766022814862,0.0223139820193342,0.03383181135368805,0.0650845873007471,0.008146047217298858,0.011515320016568055,0.01714766022814862,0.0223139820193342,0.03383181135368805,0.0650845873007471,301.36103736494846,8387.669800227046,1.3659375949873764e-15
3.408521303258146e-05,160,31.415926530162928,31.415926530162928,-7.664113308950742e-07,-7.664113308935835e-07,-7.664113308950742e-07,-7.664113308935835e-07,0.007770433912674356,0.011464653081915816,0.017002651023953663,0.022097954017087567,0.033254598534828046,0.0641840758174255,0.007770433912674356,0.011464653081915816,0.017002651023953663,0.022097954017087567,0.033254598534828046,0.0641840758174255,306.1252428942777,8664.410999959486,1.3816806499635036e-15
3.458646616541354e-05,160,31.41592653016293,31.41592653016293,-7.781630932199075e-07,-7.781630932200389e-07,-7.781630932199075e-07,-7.781630932200389e-07,0.007719008255918001,0.011093519160218729,0.016888092982767295,0.021874795479910728,0.03277881351903847,0.06325119239926433,0.007719008255918001,0.011093519160218729,0.016888092982767295,0.021874795479910728,0.03277881351903847,0.06325119239926433,310.9616818586498,8949.431727141104,1.397173618117894e-15
3.508771929824562e-05,160,31.415926530162928,31.415926530162928,-7.898747020523728e-07,-7.898747020543432e-07,-7.898747020523728e-07,-7.898747020543432e-07,0.007697696270720611,0.010841240675138704,0.016487443444812074,0.021416119506583262,0.032239312821684456,0.06231889840447858,0.007697696270720611,0.010841240675138704,0.016487443444812074,0.021416119506583262,0.032239312821684456,0.06231889840447858,315.87085001749415,9242.927270094697,1.4123873236146184e-15
3.55889724310777e-05,160,31.415926530162928,31.415926530162928,-8.015469727858204e-07,-8.015469727864651e-07,-8.015469727858204e-07,-8.015469727864651e-07,0.00750954639125327,0.01080465922360115,0.016230323711147996,0.021070459466061404,0.03175175275106956,0.06139552930986939,0.00750954639125327,0.01080465922360115,0.016230323711147996,0.021070459466061404,0.03175175275106956,0.06139552930986939,320.8532263318526,9545.094530559312,1.4272947025578072e-15
3.609022556390978e-05,160,31.41592653016292,31.41592653016292,-8.131810390676102e-07,-8.131810390650442e-07,-8.131810390676102e-07,-8.131810390650442e-07,0.007297285580151523,0.010748567663467205,0.015931750135765442,0.020691096586284048,0.031246726403290223,0.060641102099098565,0.007297285580151523,0.010748567663467205,0.015931750135765442,0.020691096586284048,0.031246726403290223,0.060641102099098565,325.90927200485186,9856.131875522307,1.441870928036933e-15
3.659147869674186e-05,160,31.41592653016292,31.41592653016292,-8.247783721659219e-07,-8.247783721652009e-07,-8.247783721659219e-07,-8.247783721652009e-07,0.007130694829736077,0.010673009784553562,0.015734015699467585,0.020524077168663266,0.03084220082516773,0.059605856905565635,0.007130694829736077,0.010673009784553562,0.015734015699467585,0.020524077168663266,0.03084220082516773,0.059605856905565635,331.0394295150819,10176.238982513296,1.4560934638803793e-15
3.709273182957394e-05,160,31.41592653016292,31.41592653016292,-8.363408016618903e-07,-8.363408016639095e-07,-8.363408016618903e-07,-8.363408016639095e-07,0.007104519752194473,0.010353731030980882,0.015583652820492875,0.020046073644339385,0.030299233649057428,0.05878222478093259,0.007104519752194473,0.010353731030980882,0.015583652820492875,0.020046073644339385,0.030299233649057428,0.05878222478093259,336.2441216451738,10505.616678673321,1.469942139291686e-15
3.759398496240602e-05,160,31.415926530162917,31.415926530162917,-8.478705375358629e-07,-8.478705375377855e-07,-8.478705375358629e-07,-8.478705375377855e-07,0.007060335295024152,0.010333741673490722,0.015063068227670808,0.01968957533591867,0.02971903154534853,0.057957562044992084,0.007060335295024152,0.010333741673490722,0.015063068227670808,0.01968957533591867,0.02971903154534853,0.057957562044992084,341.52375050801226,10844.466773954062,1.4833991536966789e-15
3.80952380952381e-05,160,31.41592653016291,31.41592653016291,-8.593701937194858e-07,-8.593701937203934e-07,-8.593701937194858e-07,-8.593701937203934e-07,0.0069943589418776505,0.009883198223262564,0.01501280688060559,0.01952204325999329,0.02935255777442219,0.05708880421815753,0.0069943589418776505,0.009883198223262564,0.01501280688060559,0.01952204325999329,0.02935255777442219,0.05708880421815753,346.87869657315946,11192.991888846567,1.4964490849414163e-15
3.859649122807018e-05,160,31.415926530162913,31.415926530162913,-8.708428132156649e-07,-8.708428132162598e-07,-8.708428132156649e-07,-8.708428132162598e-07,0.006993005335229599,0.009881016164666634,0.014693569920121738,0.019164807466314007,0.02884678723641545,0.05627621932450592,0.006993005335229599,0.009881016164666634,0.014693569920121738,0.019164807466314007,0.02884678723641545,0.05627621932450592,352.30931769620173,11551.395277074265,1.5090788661393316e-15
3.9097744360902264e-05,160,31.41592653016291,31.41592653016291,-8.822918948336807e-07,-8.822918948334364e-07,-8.822918948336807e-07,-8.822918948334364e-07,0.00684464645242928,0.009762873207523996,0.014475538448479788,0.018904958306463646,0.02841049993811724,0.05542408601920128,0.00684464645242928,0.009762873207523996,0.014475538448479788,0.018904958306463646,0.02841049993811724,0.05542408601920128,357.81594815386046,11919.880643732246,1.521277749359699e-15
3.959899749373434e-05,160,31.415926530162906,31.415926530162906,-8.937214216494004e-07,-8.937214216529976e-07,-8.937214216494004e-07,-8.937214216529976e-07,0.0066714655791160725,0.009556390920021711,0.01435849854659681,0.01860764614734215,0.028054153921948093,0.054611347527338205,0.0066714655791160725,0.009556390920021711,0.01435849854659681,0.01860764614734215,0.028054153921948093,0.054611347527338205,363.3988976878318,12298.65195939058,1.5330376504973748e-15
4.010025062656642e-05,160,31.415926530162906,31.415926530162906,-9.051358912567681e-07,-9.051358912566785e-07,-9.051358912567681e-07,-9.051358912566785e-07,0.006410128363853905,0.009410696635134849,0.014183512815197273,0.018222414056279078,0.027566559531753403,0.05380772673983854,0.006410128363853905,0.009410696635134849,0.014183512815197273,0.018222414056279078,0.027566559531753403,0.05380772673983854,369.05845056043336,12687.913270709721,1.544352518844906e-15
4.06015037593985e-05,160,31.415926530162906,31.415926530162906,-9.165403478909874e-07,-9.165403478928857e-07,-9.165403478909874e-07,-9.165403478928857e-07,0.006365292717765348,0.009377280861434478,0.013904702271893731,0.018037274140091566,0.02705041302372724,0.05309668014285991,0.006365292717765348,0.009377280861434478,0.013904702271893731,0.018037274140091566,0.02705041302372724,0.05309668014285991,374.7948646252419,13087.86850816538,1.5552174547592853e-15
4.110275689223058e-05,160,31.415926530162903,31.415926530162903,-9.279404165098479e-07,-9.279404165121654e-07,-9.279404165098479e-07,-9.279404165121654e-07,0.006276017276767059,0.009221817797993546,0.013655991689848272,0.01774886357966732,0.026756320045212893,0.05221425301158037,0.006276017276767059,0.009221817797993546,0.013655991689848272,0.01774886357966732,0.026756320045212893,0.05221425301158037,380.60837041599876,13498.72129149493,1.5656306198259846e-15
4.1604010025062666e-05,160,31.4159265301629,31.4159265301629,-9.39342338908596e-07,-9.393423389089066e-07,-9.39342338908596e-07,-9.393423389089066e-07,0.006274392167306023,0.009219351374772696,0.013380339117278983,0.017455551853102855,0.026226769767535924,0.05142975866778648,0.006274392167306023,0.009219351374772696,0.013380339117278983,0.017455551853102855,0.026226769767535924,0.05142975866778648,386.49917025714194,13920.674733514916,1.5755909391146956e-15
4.2105263157894745e-05,160,31.4159265301629,31.4159265301629,-9.507530119444521e-07,-9.507530119445407e-07,-9.507530119444521e-07,-9.507530119445407e-07,0.0062130166444723574,0.00891100668669978,0.013331313374737546,0.01714641150427636,0.025873403700184122,0.050650221533625216,0.0062130166444723574,0.00891100668669978,0.013331313374737546,0.01714641150427636,0.025873403700184122,0.050650221533625216,392.46743739939234,14353.931242992954,1.5851012006385064e-15
4.2606516290726824e-05,160,31.4159265301629,31.4159265301629,-9.621800279522537e-07,-9.621800279564888e-07,-9.621800279522537e-07,-9.621800279564888e-07,0.006172894986032135,0.008688640059971066,0.013100044151335264,0.016996057891315162,0.025474593190547956,0.04987460916460963,0.006172894986032135,0.008688640059971066,0.013100044151335264,0.016996057891315162,0.025474593190547956,0.04987460916460963,398.51331518387354,14798.692327253979,1.5941666358223954e-15
4.31077694235589e-05,160,31.415926530162892,31.415926530162892,-9.736317174164362e-07,-9.73631717414701e-07,-9.736317174164362e-07,-9.73631717414701e-07,0.006107423831440188,0.008638892654779953,0.012793374613795106,0.01677148575513029,0.025114559959042073,0.04919990516002358,0.006107423831440188,0.008638892654779953,0.012793374613795106,0.01677148575513029,0.025114559959042073,0.04919990516002358,404.63691623828254,15255.158395256074,1.6027944150988811e-15
4.360902255639098e-05,160,31.4159265301629,31.4159265301629,-9.851171939795067e-07,-9.8511719398128e-07,-9.851171939795067e-07,-9.8511719398128e-07,0.0057510932374792035,0.008317413579286071,0.01268376390257955,0.016487044333785762,0.02464454745484557,0.04837388460229188,0.0057510932374792035,0.008317413579286071,0.01268376390257955,0.016487044333785762,0.02464454745484557,0.04837388460229188,410.83832170864906,15723.52856184752,1.610993049456267e-15
4.411027568922306e-05,160,31.415926530162892,31.415926530162892,-9.966464018460303e-07,-9.966464018424384e-07,-9.966464018460303e-07,-9.966464018424384e-07,0.005749676621126605,0.008315451714580702,0.01242533181218288,0.01623018871919124,0.024325499415115782,0.047653907513197286,0.005749676621126605,0.008315451714580702,0.01242533181218288,0.01623018871919124,0.024325499415115782,0.047653907513197286,417.11758053022305,16204.000453954435,1.6187720072972678e-15
4.4611528822055146e-05,160,31.415926530162892,31.415926530162892,-1.008230165647169e-06,-1.0082301656485054e-06,-1.008230165647169e-06,-1.0082301656485054e-06,0.005601307347561983,0.0083130474521808,0.012392481054840566,0.015933249618387466,0.023892153593197428,0.046979448177632104,0.005601307347561983,0.0083130474521808,0.012392481054840566,0.015933249618387466,0.023892153593197428,0.046979448177632104,423.4747087410135,16696.770019440453,1.6261416143997967e-15
4.5112781954887225e-05,160,31.415926530162892,31.415926530162892,-1.0198802428349446e-06,-1.0198802428340529e-06,-1.0198802428349446e-06,-1.0198802428340529e-06,0.005502385454388999,0.008166686193877159,0.012102410849166642,0.015734020360754133,0.023625253011500612,0.0461994996036215,0.005502385454388999,0.008166686193877159,0.012102410849166642,0.015734020360754133,0.023625253011500612,0.0461994996036215,429.9096888414646,17202.031339382433,1.6331130244455999e-15
4.5614035087719304e-05,160,31.415926530162885,31.415926530162885,-1.0316093786367406e-06,-1.0316093786379572e-06,-1.0316093786367406e-06,-1.0316093786379572e-06,0.005500725055528941,0.008145937633908511,0.01183997233821913,0.01559610608365032,0.02321651670960762,0.04560598068574861,0.005500725055528941,0.008145937633908511,0.01183997233821913,0.01559610608365032,0.02321651670960762,0.04560598068574861,436.4224692036996,17719.976444512606,1.6396981773540806e-15
4.611528822055138e-05,160,31.41592653016289,31.41592653016289,-1.043431363649109e-06,-1.0434313636520015e-06,-1.043431363649109e-06,-1.0434313636520015e-06,0.005443591032692264,0.008107248263267105,0.011734442167327032,0.015352294884012685,0.022984416685637,0.0448588484177713,0.005443591032692264,0.008107248263267105,0.011734442167327032,0.015352294884012685,0.022984416685637,0.0448588484177713,443.0129635336837,18250.79513654798,1.6459099550421587e-15
4.661654135338346e-05,160,31.415926530162878,31.415926530162878,-1.0553610940800338e-06,-1.0553610940800196e-06,-1.0553610940800338e-06,-1.0553610940800196e-06,0.005392770969100596,0.007720004000426549,0.01169232565528595,0.015014580502955373,0.022541060486647807,0.04422349758052535,0.005392770969100596,0.007720004000426549,0.01169232565528595,0.015014580502955373,0.022541060486647807,0.04422349758052535,449.6810503895605,18794.67481513919,1.6517620978254614e-15
4.711779448621555e-05,160,31.415926530162885,31.415926530162885,-1.0674146347056986e-06,-1.0674146347058087e-06,-1.0674146347056986e-06,-1.0674146347058087e-06,0.005391578787205997,0.007717943087123884,0.011477430983561916,0.014765755140038611,0.022160229148613257,0.04351674057660827,0.005391578787205997,0.007717943087123884,0.011477430983561916,0.014765755140038611,0.022160229148613257,0.04351674057660827,456.4265727592943,19351.80031113733,1.6572692172769726e-15
4.761904761904763e-05,160,31.41592653016288,31.41592653016288,-1.0796092845442045e-06,-1.0796092845433143e-06,-1.0796092845442045e-06,-1.0796092845433143e-06,0.00539107372197014,0.007695731432142914,0.011180229833321004,0.014492764566473202,0.021952673283722555,0.04292799261773948,0.00539107372197014,0.007695731432142914,0.011180229833321004,0.014492764566473202,0.021952673283722555,0.04292799261773948,463.24933770061267,19922.353726862115,1.6624467182837799e-15
4.8120300751879706e-05,160,31.415926530162878,31.415926530162878,-1.0919636452842567e-06,-1.0919636452839318e-06,-1.0919636452842567e-06,-1.0919636452839318e-06,0.005390001090265286,0.0072991967593828855,0.011091547514545932,0.014378408063926772,0.02157967198411445,0.0421541437650126,0.005390001090265286,0.0072991967593828855,0.011091547514545932,0.014378408063926772,0.02157967198411445,0.0421541437650126,470.1491160460798,20506.514284015997,1.6673107238359229e-15
