t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
1.904761904761905e-05,80,31.415926530162995,31.415926530162995,-2.762773422699516e-06,-2.762773422700376e-06,-2.7627734226995132e-06,-2.762773422700376e-06,0.012732031671691787,0.018805546064710753,0.027140805989807667,0.036439658861240225,0.05325449126754592,0.09487827820905043,0.012732031671691787,0.018805546064710753,0.027140805989807667,0.036439658861240225,0.05325449126754592,0.09487827820905043,192.0268047983563,3227.9107832767368,-1.711772756783126e-14
1.9548872180451132e-05,80,31.41592653016299,31.41592653016299,-2.8583849471250646e-06,-2.8583849471228525e-06,-2.858384947125062e-06,-2.8583849471228525e-06,0.01273066482624392,0.01880279943793431,0.027135271164469236,0.03611574582654577,0.05208493702859561,0.09424256822953476,0.01273066482624392,0.01880279943793431,0.027135271164469236,0.03611574582654577,0.05208493702859561,0.09424256822953476,194.95121949152963,3341.8784372059463,-1.6823394325464814e-14
2.005012531328321e-05,80,31.41592653016299,31.41592653016299,-2.9544947782469564e-06,-2.9544947782427018e-06,-2.954494778246954e-06,-2.9544947782427018e-06,0.01272985763745563,0.01879997950987179,0.026516513052877905,0.034209403178216226,0.05151665844747073,0.09335415662116706,0.01272985763745563,0.01879997950987179,0.026516513052877905,0.034209403178216226,0.05151665844747073,0.09335415662116706,197.92917049813758,3459.693774401244,-1.6508569291844922e-14
2.055137844611529e-05,80,31.41592653016299,31.41592653016299,-3.0510636911545276e-06,-3.05106369115545e-06,-3.051063691154525e-06,-3.05106369115545e-06,0.012728774316844929,0.01870703655995295,0.026488458656247715,0.03420147452512173,0.051051651469194055,0.09208898975685653,0.012728774316844929,0.01870703655995295,0.026488458656247715,0.03420147452512173,0.051051651469194055,0.09208898975685653,200.96124770440025,3581.471573777038,-1.6174896210661494e-14
2.1052631578947372e-05,80,31.41592653016299,31.41592653016299,-3.148053387994217e-06,-3.1480533879964296e-06,-3.1480533879942142e-06,-3.1480533879964296e-06,0.0127266925151199,0.017793020822992053,0.026443343745527627,0.03316179739366533,0.049903390937041055,0.09054918835257916,0.0127266925151199,0.017793020822992053,0.026443343745527627,0.03316179739366533,0.049903390937041055,0.09054918835257916,204.04803906768808,3707.328781805397,-1.5823911502041394e-14
2.155388471177945e-05,80,31.415926530162984,31.415926530162984,-3.2454264883705086e-06,-3.245426488370846e-06,-3.2454264883705056e-06,-3.2454264883673123e-06,0.012726559883999093,0.0177892304828735,0.02606995619224859,0.032453540391518064,0.04970390093143083,0.08930874440076927,0.012726559883999096,0.0177892304828735,0.026069956192248594,0.032453540391518064,0.04970390093143083,0.08930874440076927,207.1901300235225,3837.3844584964013,-1.5457051674310784e-14
2.205513784461153e-05,80,31.415926530162984,31.415926530162984,-3.343146522841126e-06,-3.343146522840705e-06,-3.3431465228411234e-06,-3.343146522840705e-06,0.01162835763007517,0.0177848850279706,0.02491242245588834,0.03238509716233547,0.04861499172093052,0.08882901381702402,0.01162835763007517,0.0177848850279706,0.02491242245588834,0.03238509716233547,0.04861499172093052,0.08882901381702402,210.38810285830164,3971.759715608292,-1.507566017509005e-14
2.2556390977443613e-05,80,31.415926530162984,31.415926530162984,-3.4411779294717483e-06,-3.4411779294686126e-06,-3.4411779294717453e-06,-3.4411779294686126e-06,0.011184187638431648,0.015686553737173727,0.024407041052977564,0.03187169929459865,0.04765249028935749,0.08785198848892493,0.011184187638431648,0.015686553737173727,0.024407041052977564,0.03187169929459865,0.04765249028935749,0.08785198848892493,213.64253604740355,4110.577646862329,-1.4680993719348027e-14
2.305764411027569e-05,80,31.415926530162984,31.415926530162984,-3.5394860533461445e-06,-3.5394860533371584e-06,-3.539486053346142e-06,-3.5394860533371584e-06,0.011183593931941968,0.015668921349996583,0.024400765852333018,0.03186574299289421,0.0475939343750782,0.08631446672040385,0.011183593931941968,0.015668921349996583,0.024400765852333018,0.03186574299289421,0.0475939343750782,0.08631446672040385,216.95400355842054,4253.963249963627,-1.427422813297818e-14
2.3558897243107774e-05,80,31.415926530162977,31.415926530162977,-3.6380371489838743e-06,-3.6380371489802715e-06,-3.6380371489838718e-06,-3.6380371489802715e-06,0.01118349125975795,0.015253298293529132,0.023636669758127764,0.0312855364238666,0.045905329811651255,0.08543689431562902,0.01118349125975795,0.015253298293529132,0.023636669758127764,0.0312855364238666,0.045905329811651255,0.08543689431562902,220.32307411938916,4402.043340255734,-1.3856463749926574e-14
2.4060150375939853e-05,80,31.415926530162977,31.415926530162977,-3.7367983855910697e-06,-3.7367983855887255e-06,-3.736798385591067e-06,-3.7367983855887255e-06,0.01117797662509312,0.015250366295230538,0.023629302096698203,0.031277879005987316,0.045137091031731955,0.08418919609987521,0.01117797662509312,0.015250366295230538,0.023629302096698203,0.031277879005987316,0.045137091031731955,0.08418919609987521,223.7503104520053,4554.94645586958,-1.3428730399713187e-14
2.4561403508771932e-05,80,31.415926530162977,31.415926530162977,-3.835737855078639e-06,-3.835737855074619e-06,-3.835737855078636e-06,-3.835737855074619e-06,0.01117701886379385,0.015248735136452892,0.023346382470189712,0.03013545690961607,0.04471599895109003,0.0830389478697413,0.01117701886379385,0.015248735136452892,0.023346382470189712,0.03013545690961607,0.04471599895109003,0.0830389478697413,227.2362684699455,4712.802754258688,-1.309170382476377e-14
2.5062656641604014e-05,80,31.415926530162977,31.415926530162977,-3.934824582804097e-06,-3.934824582803973e-06,-3.934824582804094e-06,-3.934824582803973e-06,0.01117611713695393,0.015246513200494213,0.023344432302611844,0.02999217635861864,0.044194174174496,0.08199985887945802,0.01117611713695393,0.015246513200494213,0.023344432302611844,0.02999217635861864,0.044194174174496,0.08199985887945802,230.78149644256055,4875.743900049394,-1.3254866936929543e-14
2.5563909774436093e-05,80,31.415926530162974,31.415926530162974,-4.034028540998373e-06,-4.034028540993939e-06,-4.034028540998371e-06,-4.034028540993939e-06,0.011175830252524735,0.015243364890933404,0.022032684207956607,0.029842115039714134,0.04390737871322295,0.08148569860749857,0.011175830252524735,0.015243364890933404,0.022032684207956607,0.029842115039714134,0.04390737871322295,0.08148569860749857,234.38653412436364,5043.902944172312,-1.3408251599579158e-14
2.6065162907268176e-05,80,31.415926530162974,31.415926530162974,-4.133320664815326e-06,-4.133320664809939e-06,-4.133320664815324e-06,-4.133320664809939e-06,0.009669298211870205,0.015076002329749382,0.021786261984666933,0.028638934582255273,0.04319624433697513,0.07995805728245704,0.009669298211870205,0.015076002329749382,0.021786261984666933,0.028638934582255273,0.04319624433697513,0.07995805728245704,238.05191185089987,5217.4141942806555,-1.3552147871972294e-14
2.6566416040100255e-05,80,31.41592653016297,31.41592653016297,-4.232672871013367e-06,-4.2326728710143145e-06,-4.232672871013364e-06,-4.2326728710143145e-06,0.008843619349397912,0.013984571676634599,0.021783320832063285,0.027384632012742896,0.0431163210082353,0.07873856487795647,0.008843619349397912,0.013984571676634599,0.021783320832063285,0.027384632012742896,0.0431163210082353,0.07873856487795647,241.77814960176252,5396.413076503712,-1.3686842556630262e-14
2.7067669172932334e-05,80,31.415926530162967,31.415926530162967,-4.3320580792391425e-06,-4.332058079240706e-06,-4.332058079239141e-06,-4.332058079240706e-06,0.00884172186729841,0.013983807773545551,0.021002326609733675,0.02714239832911132,0.04091569264798783,0.07764758955822391,0.00884172186729841,0.013983807773545551,0.021002326609733675,0.02714239832911132,0.04091569264798783,0.07764758955822391,245.5657560317081,5581.035988625469,-1.3812618128380294e-14
2.7568922305764416e-05,80,31.415926530162967,31.415926530162967,-4.43145023591243e-06,-4.431450235908291e-06,-4.431450235912428e-06,-4.431450235908291e-06,0.008839798254395684,0.013976937708358974,0.019769671013329472,0.027133986994094365,0.04067300157089789,0.07666244125726361,0.008839798254395684,0.013976937708358974,0.019769671013329472,0.027133986994094365,0.04067300157089789,0.07666244125726361,249.4152274710185,5771.420144823889,-1.3929751868072519e-14
2.8070175438596495e-05,80,31.415926530162963,31.415926530162963,-4.530824340718958e-06,-4.5308243407158035e-06,-4.530824340718956e-06,-4.530824340719338e-06,0.008838837087351361,0.013975413580618741,0.01976710175178086,0.026517581998576595,0.04045560257319518,0.07552503694752409,0.00883883708735136,0.013975413580618738,0.019767101751780855,0.02651758199857659,0.040455602573195186,0.07552503694752409,253.32704689646488,5967.703412151136,-1.4038515172660293e-14
2.8571428571428574e-05,80,31.415926530162963,31.415926530162963,-4.630156475743888e-06,-4.63015647573654e-06,-4.630156475743886e-06,-4.63015647573654e-06,0.008838837190303792,0.013854417173137044,0.019762450957680356,0.0265012264728436,0.03940224365483502,0.07486539825650473,0.008838837190303792,0.013854417173137044,0.019762450957680356,0.0265012264728436,0.03940224365483502,0.07486539825650473,257.30168287444394,6170.02413898134,-1.4139173016811065e-14
2.9072681704260657e-05,80,31.415926530162963,31.415926530162963,-4.729423837266302e-06,-4.729423837259248e-06,-4.7294238372662995e-06,-4.729423837259248e-06,0.008838837295419521,0.012737422720657369,0.019760865795608623,0.0264451602249192,0.03914830653112914,0.07385104164017803,0.008838837295419521,0.012737422720657369,0.019760865795608623,0.0264451602249192,0.03914830653112914,0.07385104164017803,261.33958847807565,6378.520975698417,-1.4231983544346692e-14
2.9573934837092736e-05,80,31.41592653016296,31.41592653016296,-4.828604770247564e-06,-4.8286047702406e-06,-4.8286047702475614e-06,-4.8286047702406e-06,0.008838712471345293,0.01273616464900204,0.0197581278564629,0.026073444362744905,0.03868371198901631,0.07268799590507838,0.008838712471345293,0.01273616464900204,0.0197581278564629,0.026073444362744905,0.03868371198901631,0.07268799590507838,265.44120018028235,6593.3326879432625,-1.4317197770590087e-14
3.0075187969924815e-05,80,31.415926530162956,31.415926530162956,-4.927678805600501e-06,-4.927678805597198e-06,-4.9276788056004984e-06,-4.927678805598965e-06,0.00883682648919936,0.01273285613652337,0.019703017050857887,0.026061843750432773,0.03775294885144665,0.07126090546047606,0.008836826489199362,0.01273285613652337,0.019703017050857887,0.02606184375043277,0.037752948851446644,0.07126090546047606,269.60693672510007,6814.597962784935,-1.439505937913203e-14
3.0576441102756894e-05,80,31.415926530162952,31.415926530162952,-5.026626700244522e-06,-5.026626700241688e-06,-5.02662670024452e-06,-5.026626700241688e-06,0.008834924750093821,0.012732781040290221,0.01966752072663092,0.02440866609748834,0.036631551315139,0.07095749776346288,0.008834924750093821,0.012732781040290221,0.01966752072663092,0.02440866609748834,0.036631551315139,0.07095749776346288,273.8371979797095,7042.4552082265545,-1.44658045986572e-14
3.107769423558898e-05,80,31.415926530162952,31.415926530162952,-5.125430480073408e-06,-5.125430480067957e-06,-5.125430480073404e-06,-5.125430480067957e-06,0.008833008683036814,0.012729583260157117,0.01880834475737726,0.024399507716652186,0.03644889633460154,0.06963359379125321,0.008833008683036814,0.012729583260157117,0.01880834475737726,0.024399507716652186,0.03644889633460154,0.06963359379125321,278.1323637699106,7277.042346500098,-1.4529662147319566e-14
3.157894736842106e-05,80,31.41592653016295,31.41592653016295,-5.224073485869579e-06,-5.224073485867741e-06,-5.224073485869576e-06,-5.224073485867741e-06,0.008711444988773135,0.012728995934179269,0.018807667944446764,0.02363862254334757,0.036438613355072785,0.06876969292450745,0.008711444988773135,0.012728995934179269,0.018807667944446764,0.02363862254334757,0.036438613355072785,0.06876969292450745,282.4927927020035,7518.4966016470225,-1.4586853233772103e-14
3.208020050125314e-05,80,31.41592653016295,31.41592653016295,-5.322540422274992e-06,-5.322540422272292e-06,-5.32254042227499e-06,-5.322540422272292e-06,0.008135760234654722,0.012726564717593132,0.018797941192795223,0.023627770026849123,0.03611360295267765,0.06839422785864932,0.008135760234654722,0.012726564717593132,0.018797941192795223,0.023627770026849123,0.03611360295267765,0.06839422785864932,286.91882097427344,7766.954281923405,-1.4637591605369757e-14
3.2581453634085216e-05,80,31.41592653016295,31.41592653016295,-5.420817409880473e-06,-5.420817409876372e-06,-5.420817409880471e-06,-5.420817409876372e-06,0.007577751520780067,0.012723596829548151,0.018797038063333698,0.023350623896096965,0.03540377448042161,0.06683128630111317,0.007577751520780067,0.012723596829548151,0.018797038063333698,0.023350623896096965,0.03540377448042161,0.06683128630111317,291.4107611815067,8022.550557606157,-1.4682083635307184e-14
3.3082706766917295e-05,80,31.415926530162942,31.415926530162942,-5.518892040567279e-06,-5.518892040564e-06,-5.518892040567276e-06,-5.518892040564e-06,0.007036761786301257,0.012723463245414282,0.018105453958119855,0.023344443238605208,0.034202135248876775,0.0654554464932225,0.007036761786301257,0.012723463245414282,0.018105453958119855,0.023344443238605208,0.034202135248876775,0.0654554464932225,295.9689011161907,8285.419234814257,-1.4720528441547776e-14
3.358395989974938e-05,80,31.415926530162942,31.415926530162942,-5.6167534361593195e-06,-5.616753436156108e-06,-5.616753436159318e-06,-5.616753436156108e-06,0.006512157965316032,0.01165901184929583,0.01779065990945293,0.023337729028676892,0.03316705546727559,0.06447398425240904,0.006512157965316032,0.01165901184929583,0.01779065990945293,0.023337729028676892,0.03316705546727559,0.06447398425240904,300.59350257026665,8555.692525992212,-1.4753118031367407e-14
3.408521303258146e-05,80,31.415926530162935,31.415926530162935,-5.714392310507049e-06,-5.714392310509114e-06,-5.714392310507046e-06,-5.714392310509114e-06,0.006413636329431199,0.011186729866959384,0.017788679958419488,0.021790151007207093,0.03315258694738814,0.06421839764288431,0.006413636329431199,0.011186729866959384,0.017788679958419488,0.021790151007207093,0.03315258694738814,0.06421839764288431,305.28480014150546,8833.50081773338,-1.4780037466190593e-14
3.458646616541354e-05,80,31.415926530162935,31.415926530162935,-5.8118010350997e-06,-5.811801035094418e-06,-5.811801035099697e-06,-5.811801035094418e-06,0.006413752822949894,0.011185986334375052,0.017781415802273035,0.021783345735068217,0.0323876375491515,0.06281414373709757,0.006413752822949894,0.011185986334375052,0.017781415802273035,0.021783345735068217,0.0323876375491515,0.06281414373709757,310.04300004877285,9118.972436649503,-1.4801465042151103e-14
3.508771929824562e-05,80,31.415926530162935,31.415926530162935,-5.908973708310053e-06,-5.908973708306226e-06,-5.908973708310049e-06,-5.908973708306226e-06,0.0064138690350086965,0.011185459159809548,0.0156862043153747,0.021776713997733944,0.03187582536751109,0.06213801641372336,0.0064138690350086965,0.011185459159809548,0.0156862043153747,0.021776713997733944,0.03187582536751109,0.06213801641372336,314.86827896061686,9412.233414014965,-1.4817572482469995e-14
3.55889724310777e-05,80,31.41592653016294,31.41592653016294,-6.005906228368357e-06,-6.005906228366928e-06,-6.005906228368355e-06,-6.005906228366928e-06,0.006413639951775713,0.011180595675129175,0.015677133450528343,0.01977183267816211,0.03186558290229651,0.06141030818202362,0.006413639951775713,0.011180595675129175,0.015677133450528343,0.01977183267816211,0.03186558290229651,0.06141030818202362,319.7607828417741,9713.407249936314,-1.476839730666709e-14
3.609022556390978e-05,80,31.415926530162935,31.415926530162935,-6.102596370167555e-06,-6.10259637016754e-06,-6.102596370167553e-06,-6.10259637016754e-06,0.0064130165976812965,0.011175056966871039,0.015256556682722543,0.01976944678515693,0.03184636914669739,0.06053691450365916,0.0064130165976812965,0.011175056966871039,0.015256556682722543,0.01976944678515693,0.03184636914669739,0.06053691450365916,324.7206258223195,10022.614677812331,-1.4509210159746712e-14
3.659147869674186e-05,80,31.41592653016293,31.41592653016293,-6.199043865989029e-06,-6.199043865986636e-06,-6.1990438659890275e-06,-6.199043865986636e-06,0.006412394430247813,0.011174551828103004,0.015252309963851624,0.01976815755079215,0.03128448725108428,0.05929508494163889,0.006412394430247813,0.011174551828103004,0.015252309963851624,0.01976815755079215,0.03128448725108428,0.05929508494163889,329.7478890943,10339.973429863236,-1.4238091606268886e-14
3.709273182957394e-05,80,31.415926530162928,31.415926530162928,-6.295250490244075e-06,-6.295250490239772e-06,-6.295250490244074e-06,-6.295250490239772e-06,0.006411773782139568,0.011173302913556981,0.015251247318565836,0.01976025551449426,0.030200319342828394,0.05795170246834559,0.006411773782139568,0.011173302913556981,0.015251247318565836,0.01976025551449426,0.030200319342828394,0.05795170246834559,334.8426198407745,10665.598004515268,-1.4037017388926793e-14
3.759398496240602e-05,80,31.415926530162924,31.415926530162924,-6.391220148319354e-06,-6.391220148315905e-06,-6.391220148319352e-06,-6.391220148314138e-06,0.006411637827723093,0.011173195657092981,0.015245280894794945,0.01975841092417415,0.03013381478216578,0.05777171217637044,0.006411637827723094,0.011173195657092981,0.015245280894794945,0.01975841092417415,0.03013381478216578,0.05777171217637045,340.0048302022435,10999.599436430668,-1.4014048199166936e-14
3.80952380952381e-05,80,31.415926530162928,31.415926530162928,-6.486958969577434e-06,-6.486958969576815e-06,-6.486958969577432e-06,-6.486958969576815e-06,0.006411710309030179,0.009420715180016425,0.015243189777933487,0.019756030375882545,0.02985028207336717,0.05671546989669327,0.006411710309030179,0.009420715180016425,0.015243189777933487,0.019756030375882545,0.02985028207336717,0.05671546989669327,345.23449628547553,11342.085069972856,-1.4261049617970382e-14
3.859649122807018e-05,80,31.415926530162924,31.415926530162924,-6.582475404618329e-06,-6.58247540461317e-06,-6.5824754046183275e-06,-6.58247540461317e-06,0.00641178262400722,0.008846211965754759,0.01523978684491053,0.019691222535799423,0.028648565881988948,0.05658888828411796,0.00641178262400722,0.008846211965754759,0.01523978684491053,0.019691222535799423,0.028648565881988948,0.05658888828411796,350.5315572197396,11693.158336891145,-1.4483630134393214e-14
3.9097744360902264e-05,80,31.41592653016292,31.41592653016292,-6.6777803268213296e-06,-6.6777803268172985e-06,-6.677780326821328e-06,-6.6777803268172985e-06,0.006411854780872493,0.00884353259794279,0.014493806828895334,0.019663578937735383,0.02739527190429062,0.05538335245042684,0.006411854780872493,0.00884353259794279,0.014493806828895334,0.019663578937735383,0.02739527190429062,0.05538335245042684,355.89591426541256,12052.918539001088,-1.4680360933191485e-14
3.959899749373434e-05,80,31.41592653016292,31.41592653016292,-6.7728871382428474e-06,-6.772887138240891e-06,-6.772887138242846e-06,-6.772887138240891e-06,0.006411199363733221,0.008840857418845193,0.013987355738933978,0.0188101114594968,0.02737746351647219,0.054582581569687975,0.006411199363733221,0.008840857418845193,0.013987355738933978,0.0188101114594968,0.02737746351647219,0.054582581569687975,361.3274299798613,12421.460636622254,-1.4851836491805794e-14
4.010025062656642e-05,80,31.415926530162917,31.415926530162917,-6.867811879889281e-06,-6.867811879887797e-06,-6.86781187988928e-06,-6.867811879887797e-06,0.0064091125708457914,0.00883884010114899,0.013986076307982695,0.018809184515783162,0.027143372371586965,0.05375731294804792,0.0064091125708457914,0.00883884010114899,0.013986076307982695,0.018809184515783162,0.027143372371586965,0.05375731294804792,366.8259274453995,12798.875043518947,-1.4999843909531196e-14
4.06015037593985e-05,80,31.41592653016292,31.41592653016292,-6.962573346378998e-06,-6.962573346373024e-06,-6.962573346378996e-06,-6.962573346373024e-06,0.006407037612281996,0.008838840249424959,0.013973710082981969,0.018796429262233863,0.027129891169298218,0.05259988118187366,0.006407037612281996,0.008838840249424959,0.013973710082981969,0.018796429262233863,0.027129891169298218,0.05259988118187366,372.3911895639715,13185.247429066045,-1.5127201231112106e-14
4.110275689223058e-05,80,31.415926530162913,31.415926530162913,-7.05719320501825e-06,-7.05719320501331e-06,-7.057193205018248e-06,-7.05719320501331e-06,0.006404974937435512,0.008838840399506675,0.013972904819392607,0.018795532616265567,0.026516506172721048,0.051795155513993565,0.006404974937435512,0.008838840399506675,0.013972904819392607,0.018795532616265567,0.026516506172721048,0.051795155513993565,378.02295842304966,13580.658528337824,-1.532968878417269e-14
4.1604010025062666e-05,80,31.415926530162917,31.415926530162917,-7.151696119276153e-06,-7.151696119269739e-06,-7.151696119276153e-06,-7.151696119269739e-06,0.0064029249157534504,0.008838840551424951,0.013972098995835324,0.01850474839531091,0.026489562696360068,0.05111251595048946,0.0064029249157534504,0.008838840551424951,0.013972098995835324,0.01850474839531091,0.026489562696360068,0.05111251595048946,383.720934737015,13985.183960789273,-1.5532282201952002e-14
4.2105263157894745e-05,80,31.415926530162913,31.415926530162913,-7.246109876616182e-06,-7.246109876609591e-06,-7.246109876616181e-06,-7.246109876609591e-06,0.006401334241432268,0.008837838276871393,0.012740850941001329,0.01779804032827761,0.026442031799760537,0.05053571284652385,0.006401334241432268,0.008837838276871393,0.012740850941001329,0.01779804032827761,0.026442031799760537,0.05053571284652385,389.4847773680521,14398.894058164464,-1.572546290854793e-14
4.2606516290726824e-05,80,31.41592653016291,31.41592653016291,-7.34046552067296e-06,-7.3404655206654415e-06,-7.340465520672959e-06,-7.3404655206654415e-06,0.006401263096341965,0.00883533845338565,0.012740978571015521,0.01778976783907379,0.026074992804032686,0.049835426706031485,0.006401263096341965,0.00883533845338565,0.012740978571015521,0.01778976783907379,0.026074992804032686,0.049835426706031485,395.31410293031007,14821.853702232398,-1.5901786733334438e-14
4.31077694235589e-05,80,31.415926530162913,31.415926530162913,-7.434797487687317e-06,-7.434797487677431e-06,-7.434797487687315e-06,-7.434797487677431e-06,0.006401191971094572,0.008832845893422233,0.01273537747961901,0.017782779642022687,0.025200817500824455,0.0489979567020154,0.006401191971094572,0.008832845893422233,0.01273537747961901,0.017782779642022687,0.025200817500824455,0.0489979567020154,401.2084854807723,15254.122172911575,-1.6056854520215007e-14
4.360902255639098e-05,80,31.41592653016291,31.41592653016291,-7.529143747142194e-06,-7.529143747132093e-06,-7.529143747142192e-06,-7.529143747132093e-06,0.00640112083706129,0.008830360660068034,0.012733847760255377,0.016194127068548975,0.024410445242642,0.04774682046390132,0.00640112083706129,0.008830360660068034,0.012733847760255377,0.016194127068548975,0.024410445242642,0.04774682046390132,407.16745629993875,15695.753007301973,-1.6188899100649786e-14
4.411027568922306e-05,80,31.415926530162906,31.415926530162906,-7.623545946489563e-06,-7.62354594648289e-06,-7.6235459464895626e-06,-7.62354594648289e-06,0.006401049662843578,0.008790021805559779,0.012732178771327684,0.015685370438911744,0.02439614171451152,0.04760111425700817,0.006401049662843578,0.008790021805559779,0.012732178771327684,0.015685370438911744,0.02439614171451152,0.04760111425700817,413.19050376506027,16146.793870099918,-1.629803690205227e-14
4.4611528822055146e-05,80,31.4159265301629,31.4159265301629,-7.718049559869307e-06,-7.71804955986058e-06,-7.718049559869305e-06,-7.71804955986058e-06,0.006400978414161412,0.008276209780763374,0.01272804989884711,0.015422333158512432,0.02364117266615895,0.04701390744955962,0.006400978414161412,0.008276209780763374,0.01272804989884711,0.015422333158512432,0.02364117266615895,0.04701390744955962,419.2770733182686,16607.286435824688,-1.638556879774111e-14
4.5112781954887225e-05,80,31.4159265301629,31.4159265301629,-7.812704040668618e-06,-7.812704040658562e-06,-7.812704040668618e-06,-7.812704040658562e-06,0.006400824475075919,0.0077766793967567575,0.012728014011603816,0.015258817671879248,0.02362565120507188,0.04551002040408131,0.006400824475075919,0.0077766793967567575,0.012728014011603816,0.015258817671879248,0.02362565120507188,0.04551002040408131,425.4265675315315,17077.26628323729,-1.645344043603363e-14
4.5614035087719304e-05,80,31.4159265301629,31.4159265301629,-7.90756297778465e-06,-7.907562977774097e-06,-7.907562977784649e-06,-7.907562977774097e-06,0.006400242584670538,0.007290918352551798,0.012724531327227201,0.015252463903604964,0.023356648588349807,0.045125608507574216,0.006400242584670538,0.007290918352551798,0.012724531327227201,0.015252463903604964,0.023356648588349807,0.045125608507574216,431.6383462699311,17556.762802281963,-1.650386636567455e-14
4.611528822055138e-05,80,31.4159265301629,31.4159265301629,-8.002684255413505e-06,-8.002684255404664e-06,-8.002684255413505e-06,-8.002684255404664e-06,0.006399664202679809,0.00681843391866796,0.01272008019262851,0.015251609459667073,0.02334585530766383,0.04420322834942553,0.006399664202679809,0.00681843391866796,0.01272008019262851,0.015251609459667073,0.02334585530766383,0.04420322834942553,437.91172695430754,18045.79911383219,-1.653908801107635e-14
4.661654135338346e-05,80,31.415926530162896,31.415926530162896,-8.098130216170201e-06,-8.09813021615742e-06,-8.0981302161702e-06,-8.098130216159186e-06,0.0063990892157529755,0.006416487342906737,0.012719950191720699,0.015244424992737683,0.02333425779510454,0.044187303282653606,0.006399089215752975,0.006416487342906738,0.012719950191720697,0.015244424992737683,0.02333425779510454,0.0441873032826536,444.24598492384916,18544.392002467193,-1.6607375879108963e-14
4.711779448621555e-05,80,31.415926530162892,31.415926530162892,-8.193967827338804e-06,-8.193967827326817e-06,-8.193967827338802e-06,-8.193967827326817e-06,0.006398517488674932,0.006416601977766198,0.01202391422604954,0.015242774709651028,0.021796032556646926,0.043780676322312376,0.006398517488674932,0.006416601977766198,0.01202391422604954,0.015242774709651028,0.021796032556646926,0.043780676322312376,450.6403538987365,19052.55186245822,-1.6738438775961326e-14
4.761904761904763e-05,80,31.415926530162892,31.415926530162892,-8.29026885001961e-06,-8.290268850004705e-06,-8.290268850019607e-06,-8.290268850004705e-06,0.006397948864276436,0.006416717167749805,0.011189610993165271,0.015237529322174268,0.021787725644956114,0.043194783564976975,0.006397948864276436,0.006416717167749805,0.011189610993165271,0.015237529322174268,0.021787725644956114,0.043194783564976975,457.0940265424684,19570.282657084143,-1.6859345895824267e-14
4.8120300751879706e-05,80,31.415926530162885,31.415926530162885,-8.387110010924696e-06,-8.387110010909798e-06,-8.387110010924694e-06,-8.387110010909798e-06,0.00639738316330804,0.006416833004646653,0.01118971931897762,0.014878373042939548,0.0217818625366366,0.04132512369422348,0.00639738316330804,0.006416833004646653,0.01118971931897762,0.014878373042939548,0.0217818625366366,0.04132512369422348,463.6061551230191,20097.58189135271,-1.6963612869396284e-14
4.8621553884711785e-05,80,31.41592653016289,31.41592653016289,-8.404068033755061e-06,-8.404068033740597e-06,-8.404068033755058e-06,-8.404068033740597e-06,0.0063969148752501545,0.0064167484041636825,0.011188070636717206,0.013989143699410931,0.021427042918028615,0.04090917120543596,0.0063969148752501545,0.0064167484041636825,0.011188070636717206,0.013989143699410931,0.021427042918028615,0.04090917120543596,470.1726903679588,20634.440598142755,-1.7047693671299618e-14
