t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
3.157894736842106e-05,160,31.41592653016294,31.41592653016294,-7.070417671288519e-07,-7.07041767127686e-07,-7.070417671288519e-07,-7.07041767127686e-07,0.008303210735436333,0.012211056297179073,0.0184585018325955,0.023800016054471105,0.036087228454342736,0.06876399605053571,0.008303210735436333,0.012211056297179073,0.0184585018325955,0.023800016054471105,0.036087228454342736,0.06876399605053571,283.0160993525034,7359.658696515866,1.3011129061323018e-15
3.208020050125314e-05,160,31.415926530162935,31.415926530162935,-7.189965945355313e-07,-7.18996594538765e-07,-7.189965945355313e-07,-7.18996594538765e-07,0.008302280872246654,0.012126806269414002,0.018197027370015943,0.023601279185509028,0.035466823238240484,0.06791236469393326,0.008302280872246654,0.012126806269414002,0.018197027370015943,0.023601279185509028,0.035466823238240484,0.06791236469393326,287.4966316925839,7605.1976028325935,1.317528107297308e-15
3.2581453634085216e-05,160,31.415926530162935,31.415926530162935,-7.30911370195058e-07,-7.309113701948021e-07,-7.30911370195058e-07,-7.309113701948021e-07,0.00813827238886791,0.012058088358329954,0.017794834845794003,0.023188711072910324,0.03471026179922178,0.06705525983933923,0.00813827238886791,0.012058088358329954,0.017794834845794003,0.023188711072910324,0.03471026179922178,0.06705525983933923,292.0472652722415,7858.253738016087,1.3338276051061381e-15
3.3082706766917295e-05,160,31.41592653016293,31.41592653016293,-7.427855678390432e-07,-7.427855678394528e-07,-7.427855678390432e-07,-7.427855678394528e-07,0.008118693684811377,0.01149172710313194,0.017553876198566486,0.02283218662141861,0.034467933702475854,0.06593995888763304,0.008118693684811377,0.01149172710313194,0.017553876198566486,0.02283218662141861,0.034467933702475854,0.06593995888763304,296.6685536631318,8119.014594396122,1.3499756012633474e-15
3.358395989974938e-05,160,31.415926530162928,31.415926530162928,-7.546188998042355e-07,-7.546188998056817e-07,-7.546188998042355e-07,-7.546188998056817e-07,0.00782697973265767,0.011490130507108483,0.01736817332964142,0.022262943437303225,0.033823497267441376,0.06509761861302826,0.00782697973265767,0.011490130507108483,0.01736817332964142,0.022262943437303225,0.033823497267441376,0.06509761861302826,301.36103736494846,8387.669800227046,1.3659375949873764e-15
3.408521303258146e-05,160,31.415926530162928,31.415926530162928,-7.664113308951474e-07,-7.664113308971176e-07,-7.664113308951474e-07,-7.664113308971176e-07,0.007825715715071416,0.011432392333611504,0.016938863281651555,0.022097737250670716,0.033269751132076475,0.0641819692609252,0.007825715715071416,0.011432392333611504,0.016938863281651555,0.022097737250670716,0.033269751132076475,0.0641819692609252,306.1252428942777,8664.410999959486,1.3816806499635036e-15
3.458646616541354e-05,160,31.415926530162928,31.415926530162928,-7.781630932205923e-07,-7.781630932218059e-07,-7.781630932205923e-07,-7.781630932218059e-07,0.0077815711289783715,0.011150998148359235,0.01680004772264944,0.02192177017629212,0.03284200110896838,0.06326191529743662,0.0077815711289783715,0.011150998148359235,0.01680004772264944,0.02192177017629212,0.03284200110896838,0.06326191529743662,310.9616818586498,8949.431727141104,1.397173618117894e-15
3.508771929824562e-05,160,31.415926530162928,31.415926530162928,-7.898747020524336e-07,-7.898747020508092e-07,-7.898747020524336e-07,-7.898747020508092e-07,0.007697171379940026,0.011107638612804798,0.016348791641750574,0.021516822092729905,0.0322099118974069,0.062317256996134954,0.007697171379940026,0.011107638612804798,0.016348791641750574,0.021516822092729905,0.0322099118974069,0.062317256996134954,315.87085001749415,9242.927270094697,1.4123873236146184e-15
3.55889724310777e-05,160,31.415926530162928,31.415926530162928,-8.015469727861515e-07,-8.015469727864651e-07,-8.015469727861515e-07,-8.015469727864651e-07,0.00765599666661154,0.011061085858737095,0.015935064793067978,0.020955558186394,0.03169832869023809,0.0614066012250938,0.00765599666661154,0.011061085858737095,0.015935064793067978,0.020955558186394,0.03169832869023809,0.0614066012250938,320.8532263318526,9545.094530559312,1.4272947025578072e-15
3.609022556390978e-05,160,31.41592653016292,31.41592653016292,-8.131810390673893e-07,-8.131810390721122e-07,-8.131810390673893e-07,-8.131810390721122e-07,0.0076538024814744735,0.010843698206249728,0.01592323321468469,0.02070163191635821,0.03124671764970059,0.06061584337476786,0.0076538024814744735,0.010843698206249728,0.01592323321468469,0.02070163191635821,0.03124671764970059,0.06061584337476786,325.90927200485186,9856.131875522307,1.441870928036933e-15
3.659147869674186e-05,160,31.41592653016292,31.41592653016292,-8.247783721654664e-07,-8.247783721669678e-07,-8.247783721654664e-07,-8.247783721669678e-07,0.007251522172346984,0.010535930767478071,0.015692172729023127,0.020432855206185204,0.030783513532557545,0.059655001002429014,0.007251522172346984,0.010535930767478071,0.015692172729023127,0.020432855206185204,0.030783513532557545,0.059655001002429014,331.0394295150819,10176.238982513296,1.4560934638803793e-15
3.709273182957394e-05,160,31.41592653016292,31.41592653016292,-8.36340801662306e-07,-8.363408016656764e-07,-8.36340801662306e-07,-8.363408016656764e-07,0.007250018176476532,0.010322202239915014,0.015631811255898714,0.020194096870312574,0.03021905793764693,0.058742280440200294,0.007250018176476532,0.010322202239915014,0.015631811255898714,0.020194096870312574,0.03021905793764693,0.058742280440200294,336.2441216451738,10505.616678673321,1.469942139291686e-15
3.759398496240602e-05,160,31.415926530162917,31.415926530162917,-8.478705375357273e-07,-8.478705375377855e-07,-8.478705375357273e-07,-8.478705375377855e-07,0.0067991381171262156,0.009883190183397669,0.015391610965527472,0.0197173663195605,0.029841747501508812,0.057893033979986866,0.0067991381171262156,0.009883190183397669,0.015391610965527472,0.0197173663195605,0.029841747501508812,0.057893033979986866,341.52375050801226,10844.466773954062,1.4833991536966789e-15
3.80952380952381e-05,160,31.415926530162913,31.415926530162913,-8.593701937197842e-07,-8.593701937221603e-07,-8.593701937197842e-07,-8.593701937221603e-07,0.006780909468505442,0.00988244572296253,0.014927069613137367,0.019582841896739835,0.029233306179963024,0.057063243250429656,0.006780909468505442,0.00988244572296253,0.014927069613137367,0.019582841896739835,0.029233306179963024,0.057063243250429656,346.87869657315946,11192.991888846567,1.4964490849414163e-15
3.859649122807018e-05,160,31.41592653016291,31.41592653016291,-8.708428132160086e-07,-8.708428132162599e-07,-8.708428132160086e-07,-8.708428132162599e-07,0.006727121826417688,0.009881016164666634,0.01449825196913525,0.019140059661074852,0.028749907677704457,0.05627392524227906,0.006727121826417688,0.009881016164666634,0.01449825196913525,0.019140059661074852,0.028749907677704457,0.05627392524227906,352.30931769620173,11551.395277074265,1.5090788661393316e-15
3.9097744360902264e-05,160,31.415926530162913,31.415926530162913,-8.8229189483351e-07,-8.822918948334364e-07,-8.8229189483351e-07,-8.822918948334364e-07,0.006725946616695851,0.009729069987041475,0.01442957375779001,0.018939675604860113,0.02834332041148838,0.05537574061766617,0.006725946616695851,0.009729069987041475,0.01442957375779001,0.018939675604860113,0.02834332041148838,0.05537574061766617,357.81594815386046,11919.880643732246,1.521277749359699e-15
3.959899749373434e-05,160,31.415926530162906,31.415926530162906,-8.937214216496879e-07,-8.937214216512306e-07,-8.937214216496879e-07,-8.937214216512306e-07,0.006701325656512473,0.009486177751834617,0.014288884786583895,0.018526416380702005,0.028122885295335173,0.054663947839359586,0.006701325656512473,0.009486177751834617,0.014288884786583895,0.018526416380702005,0.028122885295335173,0.054663947839359586,363.3988976878318,12298.65195939058,1.5330376504973748e-15
4.010025062656642e-05,160,31.415926530162906,31.415926530162906,-9.051358912574084e-07,-9.051358912584455e-07,-9.051358912574084e-07,-9.051358912584455e-07,0.006699571478713957,0.009484537294382048,0.01401767812013474,0.018222966510233873,0.027539560094482638,0.053762756956988206,0.006699571478713957,0.009484537294382048,0.01401767812013474,0.018222966510233873,0.027539560094482638,0.053762756956988206,369.05845056043336,12687.913270709721,1.544352518844906e-15
4.06015037593985e-05,160,31.4159265301629,31.4159265301629,-9.165403478915061e-07,-9.16540347891119e-07,-9.165403478915061e-07,-9.16540347891119e-07,0.0065507099967747045,0.009384135227834772,0.013946273687238973,0.01796368858945137,0.026975269493885345,0.05314546807370028,0.0065507099967747045,0.009384135227834772,0.013946273687238973,0.01796368858945137,0.026975269493885345,0.05314546807370028,374.7948646252419,13087.86850816538,1.5552174547592853e-15
4.110275689223058e-05,160,31.415926530162906,31.415926530162906,-9.27940416510115e-07,-9.279404165121653e-07,-9.27940416510115e-07,-9.279404165121653e-07,0.006312645967965038,0.009378626920282268,0.01366554551118248,0.01768325724255522,0.026626286037433916,0.052157160503871286,0.006312645967965038,0.009378626920282268,0.01366554551118248,0.01768325724255522,0.026626286037433916,0.052157160503871286,380.60837041599876,13498.72129149493,1.5656306198259846e-15
4.1604010025062666e-05,160,31.4159265301629,31.4159265301629,-9.393423389085242e-07,-9.393423389071396e-07,-9.393423389085242e-07,-9.393423389071396e-07,0.0061294972634360805,0.009072009898102177,0.013469892332492824,0.017416376434026402,0.026442959084711313,0.051501586681404546,0.0061294972634360805,0.009072009898102177,0.013469892332492824,0.017416376434026402,0.026442959084711313,0.051501586681404546,386.49917025714194,13920.674733514916,1.5755909391146956e-15
4.2105263157894745e-05,160,31.4159265301629,31.4159265301629,-9.507530119443349e-07,-9.507530119480746e-07,-9.507530119443349e-07,-9.507530119480746e-07,0.006127782896837466,0.009070825741500954,0.013241945573951724,0.017366733868765034,0.02593905909239367,0.05065476338676135,0.006127782896837466,0.009070825741500954,0.013241945573951724,0.017366733868765034,0.02593905909239367,0.05065476338676135,392.46743739939234,14353.931242992954,1.5851012006385064e-15
4.2606516290726824e-05,160,31.4159265301629,31.4159265301629,-9.621800279524269e-07,-9.621800279529548e-07,-9.621800279524269e-07,-9.621800279529548e-07,0.005964936656860052,0.008849913826541145,0.01311997238600965,0.0169110808224414,0.025484432469456947,0.04989255176272998,0.005964936656860052,0.008849913826541145,0.01311997238600965,0.0169110808224414,0.025484432469456947,0.04989255176272998,398.51331518387354,14798.692327253979,1.5941666358223954e-15
4.31077694235589e-05,160,31.415926530162892,31.415926530162892,-9.736317174168425e-07,-9.73631717414701e-07,-9.736317174168425e-07,-9.73631717414701e-07,0.00573543484261441,0.008304090256816023,0.01284954828489277,0.016783362903925972,0.025171004144574672,0.04916211481573706,0.00573543484261441,0.008304090256816023,0.01284954828489277,0.016783362903925972,0.025171004144574672,0.04916211481573706,404.63691623828254,15255.158395256074,1.6027944150988811e-15
4.360902255639098e-05,160,31.415926530162892,31.415926530162892,-9.851171939798171e-07,-9.85117193983047e-07,-9.851171939798171e-07,-9.85117193983047e-07,0.00573504262405638,0.008303363749512974,0.012601181686479892,0.016348730220468923,0.024634297894721248,0.04847222952767845,0.00573504262405638,0.008303363749512974,0.012601181686479892,0.016348730220468923,0.024634297894721248,0.04847222952767845,410.83832170864906,15723.52856184752,1.610993049456267e-15
4.411027568922306e-05,160,31.415926530162892,31.415926530162892,-9.966464018460853e-07,-9.966464018424384e-07,-9.966464018460853e-07,-9.966464018424384e-07,0.00573438052299294,0.008302059259673939,0.012558773536799057,0.015935217856893395,0.024450606606294587,0.047628735263136476,0.00573438052299294,0.008302059259673939,0.012558773536799057,0.015935217856893395,0.024450606606294587,0.047628735263136476,417.11758053022305,16204.000453954435,1.6187720072972678e-15
4.4611528822055146e-05,160,31.415926530162885,31.415926530162885,-1.0082301656471264e-06,-1.0082301656485056e-06,-1.0082301656471264e-06,-1.0082301656485056e-06,0.005733966972479447,0.008175745166102918,0.012175076000869188,0.01592371497333659,0.023800614832781286,0.046967393922946,0.005733966972479447,0.008175745166102918,0.012175076000869188,0.01592371497333659,0.023800614832781286,0.046967393922946,423.4747087410135,16696.770019440453,1.6261416143997967e-15
4.5112781954887225e-05,160,31.415926530162885,31.415926530162885,-1.0198802428346837e-06,-1.01988024283582e-06,-1.0198802428346837e-06,-1.01988024283582e-06,0.005733788764027595,0.008119354034886577,0.012126672153092596,0.015692533946867603,0.023602163100637983,0.046181077381618425,0.005733788764027595,0.008119354034886577,0.012126672153092596,0.015692533946867603,0.023602163100637983,0.046181077381618425,429.9096888414646,17202.031339382433,1.6331130244455999e-15
4.5614035087719304e-05,160,31.41592653016288,31.41592653016288,-1.0316093786369884e-06,-1.0316093786379574e-06,-1.0316093786369884e-06,-1.0316093786379574e-06,0.00573277647450526,0.007827512040040096,0.012058197724770556,0.015637972844279768,0.023315868704185824,0.04550025295167292,0.00573277647450526,0.007827512040040096,0.012058197724770556,0.015637972844279768,0.023315868704185824,0.04550025295167292,436.4224692036996,17719.976444512606,1.6396981773540806e-15
4.611528822055138e-05,160,31.41592653016288,31.41592653016288,-1.0434313636490295e-06,-1.0434313636502348e-06,-1.0434313636490295e-06,-1.0434313636502348e-06,0.005732644375496017,0.007826131330513481,0.011492098191154163,0.015399929459003243,0.0229463398635404,0.04486545571323794,0.005732644375496017,0.007826131330513481,0.011492098191154163,0.015399929459003243,0.0229463398635404,0.04486545571323794,443.0129635336837,18250.79513654798,1.6459099550421587e-15
4.661654135338346e-05,160,31.415926530162878,31.415926530162878,-1.055361094080002e-06,-1.0553610940800196e-06,-1.055361094080002e-06,-1.0553610940800196e-06,0.005050512609290545,0.007825095981181586,0.011490077073183067,0.01492917024124444,0.02239620188397294,0.04415944126034456,0.005050512609290545,0.007825095981181586,0.011490077073183067,0.01492917024124444,0.02239620188397294,0.04415944126034456,449.6810503895605,18794.67481513919,1.6517620978254614e-15
4.711779448621555e-05,160,31.415926530162878,31.415926530162878,-1.067414634706408e-06,-1.0674146347040418e-06,-1.067414634706408e-06,-1.0674146347040418e-06,0.005020672983763059,0.007698973498995306,0.011432773932160637,0.014747124409876869,0.022129745444213048,0.04350783893954478,0.005020672983763059,0.007698973498995306,0.011432773932160637,0.014747124409876869,0.022129745444213048,0.04350783893954478,456.4265727592943,19351.80031113733,1.6572692172769726e-15
4.761904761904763e-05,160,31.415926530162878,31.415926530162878,-1.0796092845442782e-06,-1.0796092845433143e-06,-1.0796092845442782e-06,-1.0796092845433143e-06,0.005020118455667341,0.007696774101996156,0.011152311054260993,0.014496794446442971,0.02202062485484749,0.042929059954600425,0.005020118455667341,0.007696774101996156,0.011152311054260993,0.014496794446442971,0.02202062485484749,0.042929059954600425,463.24933770061267,19922.353726862115,1.6624467182837799e-15
4.8120300751879706e-05,160,31.41592653016287,31.41592653016287,-1.0919636452844623e-06,-1.0919636452856992e-06,-1.0919636452844623e-06,-1.0919636452856992e-06,0.005019790325281436,0.0076550806788081745,0.011137050315957905,0.0143689011593855,0.02160789454744463,0.042260921472918135,0.005019790325281436,0.0076550806788081745,0.011137050315957905,0.0143689011593855,0.02160789454744463,0.042260921472918135,470.1491160460798,20506.514284015997,1.6673107238359229e-15
