step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
775,0.000155,80000,10,31.41592653589793,31.416711934061325,0.004454117244856469,0.0034703220469403497,0.09491692525874802,0.009491692525874802,0.002318845880591671,0.04815439627481245,0.01807354102413025,0.019632298967299868,0.023331363654633487,0.03163897508624934,0.05260648462981896,0.23317923741408184,40000,64000,72000,2.4580825380753843,84827.39044459187,518.4628939266853,1355.7621091381084,1355.7621091381084,0.6264593385165371,1.8442360755134573,0,0,1.8442360755134573,1.806928829036615,5831.986541672811,5714.010669576697,two_level_blob_residual,0.005695015515524881,0.02067645499173244,1533.5577659053042,1533.5021457680282,186721.75018359802,12.5,0.97484375,2380.3657153930903,2380.2342102718203,692432.5542851196,3.125,0.985703125
780,0.000156,80000,10,31.41592653589793,31.416711934061325,0.004001347017732423,0.003629011437775044,0.09225927831459046,0.009225927831459046,0.0022822985125364576,0.04777340800630051,0.018203690935643564,0.019545256668155413,0.022529588546417248,0.030753092771530155,0.052812903015977984,0.23105743909594456,40000,64000,72000,2.4419862108171593,88393.49118310612,518.658418764614,1408.0421728699314,1408.0421728699314,0.6428089297767556,1.993220814048799,0,0,1.993220814048799,2.127084652838008,6303.117652049149,6726.432278956646,two_level_blob_residual,0.005535556698875428,0.021291099450261433,1597.8070472991224,1597.695613163576,187569.45833120865,12.5,0.97453125,2453.050323359679,2452.7814170775514,599400.2562717893,3.125,0.9853515625
785,0.000157,80000,10,31.41592653589793,31.416711934061325,0.0033538848023591293,0.003733607864152907,0.08763962562834857,0.008763962562834857,0.0022674739961447993,0.047618000757537055,0.018168836212972092,0.01963642638247447,0.02277509594468647,0.029213208542782858,0.05332797429208238,0.2290514738088981,40000,64000,72000,2.5987212726430755,103197.03089265313,507.65253350180575,1475.7923774532687,1475.7923774532687,0.6703332416689582,2.0609688203090935,0,0,2.0609688203090935,2.400755812461022,6517.3556587670255,7591.856473264878,two_level_blob_residual,0.005258377537700914,0.022302162508698355,1566.5163938533515,1566.4670985822102,176026.97292897943,12.5,0.974375,2465.1039910658155,2464.884501868324,556782.1723183831,3.125,0.985703125
790,0.000158,80000,10,31.41592653589793,31.416711934061325,0.0025046613392090585,0.003785617631340904,0.08006369428950831,0.00800636942895083,0.0022552853114681487,0.047489844298209155,0.018569150186362696,0.01977087017032445,0.02273548131239167,0.02668789809650277,0.05380576940626113,0.2278797044650063,40000,64000,72000,2.8396742761058142,125908.52449195253,545.2980097859635,1645.1400525031459,1645.1400525031459,0.7171570710732231,2.743582577442626,0,0,2.743582577442626,2.794778701808479,8675.969893473999,8837.866253843338,two_level_blob_residual,0.004803821657370499,0.024054152389172433,1548.4634658599202,1548.411996226907,163667.96693076828,12.5,0.97375,2712.974936849282,2712.7985673349726,760089.6618962733,3.125,0.9854296875
795,0.000159,80000,10,31.41592653589793,31.416711934061325,0.002536563428666557,0.003499655374582911,0.07877342911546348,0.007877342911546348,0.002224639875837955,0.04716608819732621,0.01752937590428731,0.01920906630070745,0.02228740511724124,0.026257809705154494,0.05376670723131774,0.22590099975779324,40000,64000,72000,2.82930492775338,132814.90774923703,555.3817524075343,1714.0204877033718,1714.0204877033718,0.7242818929526762,2.5820434712720117,0,0,2.5820434712720117,3.1022598362064744,8165.138386787098,9810.20697607335,two_level_blob_residual,0.004726405746927808,0.024269887017617935,1624.3038667203853,1624.261692482541,188789.62503862305,12.5,0.97328125,2744.9469219318157,2744.815017248881,717140.9920562645,3.125,0.985390625
800,0.00015999999999999999,80000,10,31.41592653589793,31.416711934061325,0.00341951357069774,0.0032460073818475635,0.08354083403338479,0.008354083403338479,0.002189652456434641,0.04679372240412854,0.015941914040715776,0.018731304819827398,0.022010373680335926,0.02784694467779493,0.05298640670576697,0.2247800009569288,40000,64000,72000,2.6346844552138524,115666.96633792947,525.8686551054343,1587.4797791164865,1587.4797791164865,0.6949326266843329,2.3467986691043965,0,0,2.3467986691043965,2.5642842125640404,7421.229004221717,8108.9786797137285,two_level_blob_residual,0.0050124500420030875,0.023184103127076694,1691.2138359845198,1691.1505767807819,229621.98330893498,12.5,0.973125,2377.738336254859,2377.569654850492,424193.7500145456,3.125,0.9854296875
805,0.00016099999999999998,80000,10,31.41592653589793,31.41631923497963,0.004499497402659725,0.0035316181744869213,0.0846377299968404,0.00846377299968404,0.002158798782482908,0.046462875314415356,0.01549222702901521,0.018223948035499427,0.021455821486370437,0.028212576665613467,0.05238587323381984,0.2242625017276617,40000,64000,72000,2.5350185416328395,107936.21339026047,533.393501356473,1537.7693775238386,1537.7693775238386,0.6890038874514068,2.580933258868288,0,0,2.580933258868288,2.617786627534286,8161.62758690476,8278.168171339195,two_level_blob_residual,0.005078263799810424,0.02272211783764181,1652.0694892147767,1652.0221358336246,218275.14805342088,12.5,0.97296875,2438.3052228445085,2438.175698251359,534941.2018182316,3.125,0.9851171875
810,0.00016199999999999998,80000,10,31.41592653589793,31.41631923497963,0.00504682561354985,0.004629735835835191,0.08249010860114679,0.008249010860114678,0.0021279650961519097,0.04612987205869869,0.016195064518928288,0.018034167217445177,0.020590047446951417,0.02749670286704893,0.05278443221092994,0.22385360938819512,40000,64000,72000,2.496062594184192,114609.36364268117,544.5289469907046,1602.5466069505171,1602.5466069505171,0.7018787265159185,2.6365579853638095,0,0,2.6365579853638095,2.6982667250012238,8337.528416854524,8532.668585647067,two_level_blob_residual,0.004949406516068807,0.023398943805844823,1650.7240491633004,1650.6411100994121,206096.4039725446,12.5,0.97265625,2808.3325826093483,2808.1987333341644,625994.7525745946,3.125,0.9853515625
815,0.000163,80000,10,31.41592653589793,31.41631923497963,0.005257954611186524,0.0045713395590132105,0.08355705131644428,0.008355705131644428,0.002094917994593469,0.045770274137189405,0.016378659053299587,0.0176240355486659,0.0197476733500314,0.02785235043881476,0.05307647425439127,0.22324115462593805,40000,64000,72000,2.3633760453374206,109452.3038441504,547.3851700877608,1576.4947770986423,1576.4947770986423,0.6961412982337721,2.476202607205142,0,0,2.476202607205142,2.215408520177761,7830.440186815517,7005.7368715048215,two_level_blob_residual,0.005013423078986657,0.02354816511471358,1728.689364820711,1728.636682365337,250192.2896378158,12.5,0.97296875,2850.83099178897,2850.71158943153,682955.5188893656,3.125,0.9855859375
820,0.000164,80000,10,31.41592653589793,31.416711934061325,0.005356633850157703,0.004369345356490677,0.07748600050509462,0.007748600050509462,0.0020704061921258832,0.04550171636461512,0.015951713179010393,0.01760371586761633,0.019882073102212454,0.02582866683503154,0.05268814422051868,0.22262597537850717,40000,64000,72000,2.565892286685416,138368.55150856797,541.2893054468482,1744.4394940870616,1744.4394940870616,0.7323816904577386,3.124259941702121,0,0,3.124259941702121,2.517291448419203,9879.777418203581,7960.374511468948,two_level_blob_residual,0.004649160030305677,0.025476573681817032,1855.2257393846078,1855.170324518493,276920.51601117855,12.5,0.97375,2884.6387570664097,2884.4949386024937,651001.2804172562,3.125,0.985859375
825,0.000165,80000,10,31.41592653589793,31.416711934061325,0.005382377426898821,0.004519082550104149,0.06728281213558385,0.0067282812135583845,0.002040549941076204,0.04517244670234505,0.01387745261416876,0.01681215823506812,0.019464748310988978,0.022427604045194616,0.05295222843113006,0.2219857564899645,40000,64000,72000,2.8929748464979306,200152.00284826275,586.0617417407872,2095.3287133664967,2095.3287133664967,0.7911927201819955,4.001773787967067,0,0,4.001773787967067,3.6911210861714157,12654.719850735648,11672.349751776313,two_level_blob_residual,0.004036968728135031,0.027423505161266893,1922.8424967264982,1922.7935590741424,286332.27329672914,12.5,0.97203125,3161.8559103524444,3161.738831844373,671194.8194635579,3.125,0.9853125
830,0.000166,80000,10,31.41592653589793,31.417104633143026,0.0058652399888556115,0.004994386135262042,0.06738606261596461,0.006738606261596461,0.002056854329578352,0.04535255593214513,0.012635609932235082,0.01714548224272658,0.019615467612592922,0.022462020871988203,0.05258358207105966,0.2237393853471281,40000,64000,72000,2.9109087029438294,198358.73194264283,589.038358546714,2097.4400691146498,2097.4400691146498,0.7906953489244153,3.7564020808770215,1,0,3.7564020808770215,3.955309148207223,11878.78638296742,12507.785758435322,two_level_blob_residual,0.004043163756957877,0.02650423811194373,1977.459991632903,1977.3898735386576,282417.42064385244,12.5,0.97046875,3116.011763948983,3115.900869770937,708488.3817949464,3.125,0.9849609375
835,0.000167,80000,10,31.41592653589793,31.417104633143026,0.006747341015767202,0.0054700681641152455,0.06679591972346872,0.006679591972346873,0.002059984220982247,0.04538704904465862,0.013051240121334655,0.01796406800648738,0.0197419678409887,0.022265306574489576,0.051511406995412616,0.22495516937683122,40000,64000,72000,2.9555649391039625,200056.19382031146,559.5714992638046,2101.603139109226,2101.603139109226,0.7938202317413097,3.7498928497555233,0,0,3.7498928497555233,3.157834417474562,11858.202386807034,9985.949232890636,two_level_blob_residual,0.004007755183408124,0.02573709437904904,2003.9108560536088,2003.858560641052,283596.47120450204,12.5,0.9703125,2945.1814687658994,2945.082476715302,648732.4860435645,3.125,0.985
840,0.000168,80000,10,31.41592653589793,31.417104633143026,0.0065559195337489655,0.005039963610954146,0.071766971311315,0.0071766971311315,0.0021123367389581315,0.045960164696812515,0.013700663653972591,0.019545788629150847,0.021648679442595492,0.023922323770438333,0.04911680621804939,0.2266596137171935,40000,64000,72000,3.0165240426109907,157483.67841370805,561.1479158173053,1897.3791235523342,1897.3791235523342,0.7665587540467232,3.4540992696083537,0,0,3.4540992696083537,2.898182933222511,10922.820956286412,9164.859144810813,two_level_blob_residual,0.0043060182786789,0.025232019510887705,1811.4630444322804,1811.4031338824764,222935.59128789068,12.5,0.96875,2966.9298450523606,2966.811961398207,654276.0963277372,3.125,0.9843359375
845,0.000169,80000,10,31.41592653589793,31.417104633143026,0.00641987926934359,0.004464187321430974,0.07495857755824076,0.007495857755824076,0.002136443865980353,0.046221681773604396,0.014251358365674337,0.020485321928810606,0.02268533391369234,0.024986192519413586,0.047530141583488256,0.22787042755846865,40000,64000,72000,3.026382657283812,141877.57122910552,569.5465758020449,1803.4482576333196,1803.4482576333196,0.748196942614652,3.5582143010586096,0,0,3.5582143010586096,2.7131667829744557,11252.061594329287,8579.786706111032,two_level_blob_residual,0.004497514653494445,0.02367274071345446,2214.160155925961,2214.0914667942816,323351.2420769957,12.5,0.96765625,3245.4627025823306,3245.341476499316,879840.1087107336,3.125,0.9840625
850,0.00016999999999999999,80000,10,31.41592653589793,31.417104633143026,0.006547987693113288,0.004344051249756116,0.07309349232659465,0.007309349232659465,0.002128270878292119,0.04613318630110128,0.015211178881151153,0.0201965993873153,0.02230089649942671,0.024364497442198214,0.04646075518698603,0.22854999133181175,40000,64000,72000,3.0510098491097346,154458.88090067494,606.3912070225789,1866.2153267210083,1866.2153267210083,0.7592340287239229,4.007690223450983,0,0,4.007690223450983,2.9937383377160907,12673.429262494265,9467.031865749213,two_level_blob_residual,0.004385609539595678,0.025689798182974805,2106.7859291368986,2106.720610362949,311898.68634276965,12.5,0.968125,3379.374001847607,3379.2360173322486,943564.4189564425,3.125,0.9839453125
855,0.00017099999999999998,80000,10,31.41592653589793,31.417104633143026,0.0066629406669138184,0.004757702191432359,0.07221410088956798,0.007221410088956798,0.002103924032468721,0.04586855167180146,0.014194304098375644,0.01880681568701531,0.02179650856450959,0.024071366963189324,0.04581755184590414,0.22942251431924937,40000,64000,72000,3.018317516386652,161811.95038845026,600.5171979589463,1908.6696409585013,1908.6696409585013,0.764021349199405,4.176389477018203,0,0,4.176389477018203,2.895192960009705,13206.903143336966,9155.404019315454,two_level_blob_residual,0.004332846053374078,0.02757616032766586,1814.5956715567465,1814.487068876704,243037.2131941854,12.5,0.966875,3175.4758278115764,3175.282819125043,820110.1903928635,3.125,0.9839453125
860,0.00017199999999999998,80000,10,31.41592653589793,31.417104633143026,0.006883912865408702,0.005183116913346045,0.07172112581578309,0.007172112581578309,0.0020914186993325284,0.04573203143675698,0.013009253061883901,0.018585411576273463,0.021638015590699354,0.023907041938594362,0.04452210326410565,0.23045198341648632,40000,64000,72000,3.016965412154427,161602.0074414717,582.0400215111301,1914.554343309595,1914.554343309595,0.7667087484219341,4.125738760775342,0,0,4.125738760775342,2.99618210142785,13046.731514890642,9474.75972514164,two_level_blob_residual,0.0043032675489469855,0.026168136440573836,1923.0689047662963,1923.0211182347975,259008.45222902385,12.5,0.96609375,3307.1414866928726,3307.0293677973914,826488.962536854,3.125,0.983984375
865,0.000173,80000,10,31.41592653589793,31.417104633143026,0.006850379496649733,0.004782601669498851,0.07159305618095467,0.007159305618095467,0.0020816817547678656,0.04562545073495566,0.013255318521236379,0.018472338809472053,0.0214721985188691,0.023864352060318225,0.04290862199784601,0.22983934856962818,40000,64000,72000,2.999201272340875,162584.7144777944,566.314978842942,1924.092836985653,1924.092836985653,0.7680336987362973,3.2783670928730997,0,0,3.2783670928730997,2.894315776366655,10367.107019623758,9152.630121077173,two_level_blob_residual,0.00429558337085728,0.025067768157334493,1812.69246368051,1812.587302796878,204296.22152039077,12.5,0.9665625,3154.3334717415555,3154.1028856580206,688715.1975948403,3.125,0.9844921875
870,0.000174,80000,10,31.41592653589793,31.417104633143026,0.006407146425835956,0.004686304331961947,0.07238604739197828,0.007238604739197828,0.0020817604541639354,0.045626313177419185,0.01309730261284555,0.01795580102223538,0.02124342003869551,0.02412868246399276,0.04312687979805725,0.23054123695500509,40000,64000,72000,2.934739608540869,162147.91649369404,537.0026554240698,1924.1350014933346,1924.1350014933346,0.7631713810732098,3.381484552959016,0,0,3.381484552959016,2.8421928804429926,10693.193060026755,8987.803051714493,two_level_blob_residual,0.004343162843518696,0.023105714300976365,1811.0371089814028,1810.9556982402032,216316.50646424445,12.5,0.96765625,3130.625221184793,3130.435972649372,641849.918006683,3.125,0.9848046875
875,0.000175,80000,10,31.41592653589793,31.417104633143026,0.006658431456270701,0.004457180391565412,0.07307603652574617,0.007307603652574617,0.002087186306321195,0.04568573416638059,0.01436150346079749,0.01777720576933515,0.021088612506027934,0.02435867884191539,0.04354593719432124,0.2300222650838427,40000,64000,72000,2.8858451427641385,164566.4660925744,549.6572676116036,1924.594458798124,1924.594458798124,0.7588840418484307,3.366280184978364,0,0,3.366280184978364,2.725561540936755,10645.11262682456,8618.982372318404,two_level_blob_residual,0.0043845621915447695,0.023617726865819342,1781.6835305508428,1781.5653211525757,213545.00830345173,12.5,0.966875,3112.9536217131354,3112.7307952894266,680481.6447966867,3.125,0.9849609375
880,0.000176,80000,10,31.41592653589793,31.417104633143026,0.0063968632384305835,0.004377174113133437,0.07795031848208392,0.0077950318482083916,0.002109864626751508,0.045933262748813174,0.014000081312020752,0.017325826993672952,0.0209198356476214,0.025983439494027975,0.044905238067194986,0.23207243500677147,40000,64000,72000,2.6837395991434736,140622.20382203595,575.0324106485515,1786.8041575264317,1786.8041575264317,0.7297476344637076,2.6911693310420546,0,0,2.6911693310420546,2.4357212258527903,8510.224655284572,7702.426818912219,two_level_blob_residual,0.004677019108925035,0.022505815569374584,1824.6963718804498,1824.6330675170998,243931.62867655532,12.5,0.96671875,3105.2154438355956,3105.113855082464,792994.5083123315,3.125,0.984296875
885,0.000177,80000,10,31.41592653589793,31.417104633143026,0.006033258040336926,0.0037495321216599806,0.07874791100579376,0.007874791100579375,0.002122507505968902,0.046070679460681954,0.012978367170171163,0.017230303717457478,0.021216665738714217,0.02624930366859792,0.04654408196128467,0.23181486860208583,40000,64000,72000,2.6942512465064925,136862.5300618596,555.8304588802235,1760.8533202324325,1760.8533202324325,0.7249228153944227,2.410894357770429,0,0,2.410894357770429,2.58056697173661,7623.917368603421,8160.4692852910475,two_level_blob_residual,0.004724874660347625,0.02083379548236492,1868.517074877349,1868.4025971566612,231133.02053963902,12.5,0.96390625,3007.4648159083704,3007.26401782662,722829.8375821352,3.125,0.9832421875
890,0.000178,80000,10,31.41592653589793,31.417104633143026,0.005436500635579301,0.0030549572161846315,0.07983892966457004,0.007983892966457004,0.0021363114509614246,0.046220249360658196,0.01227133555809167,0.017808955778219226,0.02150706045607044,0.02661297655485668,0.047589202400127935,0.23132944653575796,40000,64000,72000,2.693806210382425,132945.3461752078,516.5119020902208,1738.3009795381934,1738.3009795381934,0.7185105558541555,2.2367479005420146,0,0,2.2367479005420146,2.4656123263057257,7073.217917312538,7796.950778112386,two_level_blob_residual,0.004790335779874203,0.020890497269903954,1932.564863973474,1932.4659431486452,274726.032469327,12.5,0.96390625,2910.383858371777,2910.166788411587,609968.1133132722,3.125,0.982578125
895,0.000179,80000,10,31.41592653589793,31.417104633143026,0.0051846520239502885,0.002975672431044768,0.08227562533450673,0.008227562533450673,0.0021577423176522633,0.046451505009550156,0.011295393533405232,0.018341779305420424,0.022280362147907636,0.027425208444835578,0.04855543414676434,0.23054065877753024,40000,64000,72000,2.708014926331184,127106.01981215895,508.7797390103863,1689.5098346280522,1689.5098346280522,0.7036486131770059,2.7320680006616875,0,1,2.7320680006616875,2.3368173261056118,8639.557604553343,7389.665226238182,two_level_blob_residual,0.004936537520070404,0.021737723766804915,1866.0644998858963,1865.9802567353859,233132.396899009,12.5,0.9621875,2897.1149824263516,2896.9068605382813,713708.1933114575,3.125,0.9819921875
900,0.00017999999999999998,80000,10,31.41592653589793,31.417104633143026,0.005019151339706174,0.003114320745764549,0.08345069380514243,0.008345069380514243,0.002172749568598959,0.046612761864096394,0.011056473129898643,0.019198507771171398,0.023592266088933955,0.027816897935047477,0.048311916811086784,0.22968874534913503,40000,64000,72000,2.82709046661996,121942.13238471354,517.2230503770473,1681.7237973637057,1681.7237973637057,0.6966613751984301,2.5097361356179415,0,0,2.5097361356179415,2.2762954231742163,7936.482514581935,7198.278164647352,two_level_blob_residual,0.005007041628308546,0.022466399504951343,1893.9770737314773,1893.879300939354,265040.0689251906,12.5,0.961875,3135.9087212808713,3135.6957093091205,790999.602332098,3.125,0.9816796875
905,0.00018099999999999998,80000,10,31.41592653589793,31.41749733222473,0.005493528467939738,0.0033504512481747763,0.08602603523643952,0.008602603523643951,0.0021980000229856493,0.046882832924063464,0.01208745641193301,0.020724828351014267,0.02478447962646769,0.028675345078813173,0.047497332451909555,0.22876313876939997,40000,64000,72000,2.881044041882021,112604.29815392975,531.8920306209585,1625.1057550836044,1625.1057550836044,0.6814034298285085,2.627608408526381,0,0,2.627608408526381,2.17588171310919,8309.227369953564,6880.742132534094,two_level_blob_residual,0.005161562114186371,0.022493651252705568,1783.0367260943624,1782.9285111418558,218638.8036042014,12.5,0.960625,2915.626629920693,2915.394199521748,651152.528784781,3.125,0.98125
910,0.00018199999999999998,80000,10,31.41592653589793,31.417890031306428,0.005718204767171301,0.003910411146262662,0.08608854046684676,0.008608854046684676,0.0022014062570839196,0.046919145954332116,0.01375097358368414,0.02086348152090832,0.025075444951262432,0.028696180155615588,0.04699939253807402,0.22780984389429168,40000,64000,72000,2.9127506187561796,111643.00639058348,520.3168326607902,1607.2769220083694,1607.2769220083694,0.6812824198487595,2.1831621507617394,0,0,2.1831621507617394,2.4409131793135352,6903.764897879001,7718.845217353766,two_level_blob_residual,0.005165312428010806,0.022642523159191852,1831.2346475669262,1831.1702509800812,213679.55264998993,12.5,0.9609375,3132.8257406071143,3132.709290926179,867227.9056869405,3.125,0.9808984375
915,0.000183,80000,10,31.41592653589793,31.417890031306428,0.005847581345929971,0.00405817912350463,0.08514096504774787,0.008514096504774787,0.002202293693571642,0.04692860208414099,0.015376959288516623,0.022233313382068288,0.025192351444026727,0.028380321682582626,0.04660497687624633,0.22660491394136772,40000,64000,72000,2.958898977701112,111867.90777189746,522.280624001887,1620.2036052760675,1620.2036052760675,0.6871695519030061,2.156533030703148,0,0,2.156533030703148,2.5336643934474163,6819.556226407775,8012.150309762833,two_level_blob_residual,0.0051084579028648726,0.02266838359461488,1901.9583500489969,1901.8920885574148,233912.25776124408,12.5,0.961875,3171.3696042118327,3171.212425520042,915252.9617079222,3.125,0.9811328125
920,0.000184,80000,10,31.41592653589793,31.417890031306428,0.006351968135384092,0.0038377848899666697,0.08879616154486358,0.008879616154486358,0.0022179430722483245,0.04709504296896144,0.016410324762255315,0.023463205436995975,0.026019189705725018,0.029598720514954525,0.045450917943170244,0.22519705204094123,40000,64000,72000,2.930215591873194,102939.23555756679,510.5455781557733,1556.0960647052675,1556.0960647052675,0.6656583963502282,2.13589343078608,0,0,2.13589343078608,2.3076080142710245,6754.288080675217,7297.297271954776,two_level_blob_residual,0.005327769692691815,0.02190312877172633,1780.5811359328543,1780.5163987979593,211693.3234093031,12.5,0.96109375,3124.245971750691,3124.1183204223944,865519.364046552,3.125,0.9808203125
925,0.000185,80000,10,31.41592653589793,31.417890031306428,0.006034388420734182,0.0038835254615851135,0.08924183056689776,0.008924183056689777,0.0022434559936331737,0.04736513478955986,0.017260363454314413,0.024092593693387274,0.02682236845530668,0.029747276855632585,0.04524965290134756,0.22447727292100333,40000,64000,72000,3.005582503734054,102060.10033215098,543.9651681484171,1537.8648189251505,1537.8648189251505,0.6628710705580901,2.3734467456821355,0,0,2.3734467456821355,2.4964875215511713,7505.497621469958,7894.586718290396,two_level_blob_residual,0.005354509834013865,0.022181164565527964,1663.650650212942,1663.5829153293382,170507.99919394555,12.5,0.960625,2795.243774236887,2795.0825605743416,528750.6644980427,3.125,0.9809765625
930,0.000186,80000,10,31.41592653589793,31.41749733222473,0.006575488448012707,0.0037215793655816683,0.09118544558379635,0.009118544558379635,0.0022521619717084653,0.04745694861354305,0.018336143485019635,0.023858718471197072,0.027071058527784027,0.030395148527932115,0.044934514985317225,0.22361199293424158,40000,64000,72000,2.9687916042376123,98780.87778392783,524.9939766036351,1503.8686139201418,1503.8686139201418,0.6515299235038248,2.322084389580397,0,0,2.322084389580397,2.242872890413417,7343.075590195817,7092.586835951631,two_level_blob_residual,0.005471126735027781,0.02177233983503678,1519.4970832577724,1519.3781026130032,143733.69418734038,12.5,0.96109375,2911.7920208480814,2911.5797755835465,811322.8817933048,3.125,0.9804296875
935,0.000187,80000,10,31.41592653589793,31.41749733222473,0.006892804217293444,0.0033849928032658435,0.09194420593935254,0.009194420593935253,0.002268669663862867,0.04763055388994408,0.01936805780006035,0.024689847951965875,0.027672650061042928,0.030648068646450848,0.044293739091692666,0.22256330463061647,40000,64000,72000,3.0097220132931626,98661.65419132213,518.0260113514798,1494.8008196673022,1494.8008196673022,0.6470926453677316,2.045844374500771,0,0,2.045844374500771,2.257802791902357,6469.5279616649395,7139.799329898619,two_level_blob_residual,0.005516652356361152,0.02094947105888181,1526.367367903918,1526.2624918291747,150331.38278403768,12.5,0.960625,2965.7469775452546,2965.563481023847,877554.778206582,3.125,0.980390625
940,0.000188,80000,10,31.41592653589793,31.41749733222473,0.006691589969494738,0.0034781827528344673,0.09120316420324684,0.009120316420324685,0.002273339422722311,0.047679549313330453,0.02005529635568632,0.025144241411887643,0.027736705067975667,0.030401054734415615,0.04394000350716413,0.2213104996397463,40000,64000,72000,3.0411998651893524,99517.0821381426,516.5267949483623,1505.0122054671758,1505.0122054671758,0.6517674116294185,2.004577831176045,0,0,2.004577831176045,2.3221977774664833,6339.0316935967885,7343.434154174923,two_level_blob_residual,0.00547218985219481,0.020582807960780193,1626.5298525991657,1626.4184339871153,171116.45790151658,12.5,0.96015625,2827.982166530509,2827.789143972543,694143.697102184,3.125,0.9803515625
945,0.00018899999999999999,80000,10,31.41592653589793,31.41749733222473,0.0061885856453501005,0.0038319079295788317,0.09277664382659484,0.009277664382659484,0.002281939617679068,0.04776965163866142,0.020789508607353166,0.02505741698782138,0.02783555821953204,0.03092554794219828,0.04446816385977405,0.22029847291513183,40000,64000,72000,3.0002764781574105,95338.2142491061,504.32888856711924,1480.5335899486154,1480.5335899486154,0.6423553822308885,1.658915316001392,0,0,1.658915316001392,2.1378587293169726,5245.95084390237,6760.502900315021,two_level_blob_residual,0.0055665986295956905,0.019422655651836776,1769.9572949323785,1769.8822003651005,204396.4135701159,12.5,0.95890625,2839.7050179168214,2839.5810163981196,696681.7105598532,3.125,0.9794921875
950,0.00018999999999999998,80000,10,31.41592653589793,31.41749733222473,0.006201549569085493,0.004137479381648304,0.09459213494445151,0.00945921349444515,0.0023078028709115133,0.04803959690621387,0.021291128053388897,0.025186258133894666,0.0282610380341509,0.0315307116481505,0.04558721271216077,0.21955423776638955,40000,64000,72000,2.9876731348485763,91156.99536438355,502.2082567891397,1445.032364148018,1445.032364148018,0.6314559272036399,1.9738179076744415,0,0,1.9738179076744415,1.9777292701648135,6241.76027467918,6254.129088903303,two_level_blob_residual,0.00567552809666709,0.01957035647838952,1825.1690399916106,1825.1020772982013,229803.95119596142,12.5,0.95921875,2655.686812713484,2655.544243026577,622824.8419435199,3.125,0.9797265625
955,0.00019099999999999998,80000,10,31.41592653589793,31.41749733222473,0.0062483713973486305,0.0044902051224626335,0.09500483131526102,0.009500483131526103,0.0023166468847090702,0.04813155809558912,0.021173076061521034,0.025322936606332842,0.02860291409575283,0.03166827710508701,0.04620602861997876,0.21891503847733007,40000,64000,72000,3.010679951721384,90397.5966789674,487.15204494413615,1440.248670456867,1440.248670456867,0.6294185290735463,1.7636635653635617,0,0,1.7636635653635617,1.7572971184964294,5577.193892802105,5557.061420099524,two_level_blob_residual,0.0057002898789156615,0.01933038662279692,1894.4700889309631,1894.413876065998,247109.0281266259,12.5,0.9590625,2637.6581035810914,2637.513768583485,569766.896524579,3.125,0.9798046875
960,0.000192,80000,10,31.41592653589793,31.417104633143026,0.0067517724508125675,0.0046228322808979485,0.09544153034412253,0.009544153034412254,0.0023166907963718,0.04813201425633255,0.0213842715882744,0.025164070171197272,0.02858495909150266,0.03181384344804084,0.046512404106403074,0.2184500365048993,40000,64000,72000,2.99502312970435,90190.0307996866,508.3603736144667,1421.11919859344,1421.11919859344,0.6269264902566154,1.7340301534039788,0,0,1.7340301534039788,1.9219429974781133,5483.484816167751,6077.71740504209,two_level_blob_residual,0.0057264918206473515,0.018958052724622743,1786.6813630052939,1786.6251899559923,224713.0484893694,12.5,0.95921875,2639.7598873301013,2639.5775013372277,688654.5902011894,3.125,0.98015625
965,0.000193,80000,10,31.41592653589793,31.417104633143026,0.007079510819499902,0.004893359108921084,0.09623620613087905,0.009623620613087904,0.0023226642460088807,0.04819402707814404,0.02173006132611062,0.025074212832490072,0.02872059357318399,0.03207873537695968,0.04679585598680414,0.21811742473176207,40000,64000,72000,2.9843854748518077,89563.684743283,489.745568601893,1401.0332437858208,1401.0332437858208,0.6221891679062035,2.185113710924285,0,0,2.185113710924285,1.914992935246988,6909.936272983494,6055.739378511823,two_level_blob_residual,0.005774172367852742,0.018598927424173656,1727.9798426381917,1727.9253383845266,214062.8760700028,12.5,0.95953125,2630.2185505575353,2630.0618890536066,715803.1638856566,3.125,0.980078125
